timestamp,open,high,low,close,volume
2026-07-21 00:41:00+00:00,471.5,471.5,471.5,471.5,1
2026-07-21 00:45:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-21 00:51:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-21 01:23:00+00:00,486.0,486.0,486.0,486.0,3
2026-07-21 01:41:00+00:00,471.5,471.5,471.5,471.5,1
2026-07-21 01:48:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-21 02:50:00+00:00,447.5,447.5,447.5,447.5,2
2026-07-21 03:00:00+00:00,448.0,448.0,448.0,448.0,3
2026-07-21 03:45:00+00:00,448.0,448.0,448.0,448.0,2
2026-07-21 04:01:00+00:00,471.0,471.0,471.0,471.0,1
2026-07-21 05:03:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-21 06:03:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-21 07:04:00+00:00,473.0,473.0,473.0,473.0,5
2026-07-21 07:07:00+00:00,450.0,450.0,450.0,450.0,2
2026-07-21 07:15:00+00:00,450.5,450.5,450.5,450.5,1
2026-07-21 07:32:00+00:00,489.5,489.5,489.5,489.5,3
2026-07-21 07:38:00+00:00,472.5,472.5,472.5,472.5,3
2026-07-21 07:45:00+00:00,488.0,488.0,488.0,488.0,3
2026-07-21 08:03:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-21 08:09:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-21 08:45:00+00:00,448.5,448.5,448.5,448.5,1
2026-07-21 08:53:00+00:00,471.5,471.5,471.5,471.5,6
2026-07-21 09:14:00+00:00,471.5,471.5,471.5,471.5,1
2026-07-21 09:31:00+00:00,449.0,449.0,449.0,449.0,6
2026-07-21 11:21:00+00:00,450.0,450.0,450.0,450.0,3
2026-07-21 11:21:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-21 11:22:00+00:00,450.0,450.0,450.0,450.0,9
2026-07-21 11:36:00+00:00,471.5,471.5,471.5,471.5,2
2026-07-21 11:44:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-21 11:49:00+00:00,471.5,471.5,471.5,471.5,3
2026-07-21 11:50:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-21 12:01:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-21 12:32:00+00:00,470.0,470.0,470.0,470.0,2
2026-07-21 13:30:00+00:00,447.0,447.0,446.5,446.5,9
2026-07-21 13:34:00+00:00,447.0,447.5,447.0,447.5,2
2026-07-21 13:38:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-21 13:42:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-21 13:43:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-21 13:51:00+00:00,473.0,473.0,473.0,473.0,4
2026-07-21 13:51:00+00:00,450.0,450.0,450.0,450.0,3
2026-07-21 13:52:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-21 13:58:00+00:00,472.0,473.0,472.0,473.0,3
2026-07-21 14:05:00+00:00,-15.5,-15.5,-15.5,-15.5,1
2026-07-21 14:05:00+00:00,487.0,487.0,487.0,487.0,1
2026-07-21 14:05:00+00:00,471.5,471.5,471.5,471.5,2
2026-07-21 14:06:00+00:00,449.5,449.5,449.5,449.5,1
2026-07-21 14:09:00+00:00,450.0,450.0,450.0,450.0,2
2026-07-21 14:10:00+00:00,473.0,473.0,473.0,473.0,8
2026-07-21 14:12:00+00:00,472.5,472.5,472.5,472.5,3
2026-07-21 14:24:00+00:00,449.0,449.0,449.0,449.0,2
2026-07-21 14:27:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-21 14:32:00+00:00,471.5,471.5,471.5,471.5,5
2026-07-21 14:33:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-21 14:35:00+00:00,450.0,450.0,450.0,450.0,2
2026-07-21 14:40:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-21 14:41:00+00:00,472.0,472.0,472.0,472.0,3
2026-07-21 14:45:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-21 14:49:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-21 14:54:00+00:00,450.5,450.5,450.5,450.5,1
2026-07-21 15:04:00+00:00,488.0,488.0,488.0,488.0,3
2026-07-21 15:24:00+00:00,449.5,449.5,449.5,449.5,3
2026-07-21 15:45:00+00:00,449.5,449.5,449.5,449.5,10
2026-07-21 15:47:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-21 16:00:00+00:00,451.0,451.0,451.0,451.0,2
2026-07-21 16:01:00+00:00,475.0,475.0,475.0,475.0,3
2026-07-21 16:02:00+00:00,474.0,474.0,474.0,474.0,2
2026-07-21 16:03:00+00:00,451.5,451.5,451.5,451.5,2
2026-07-21 16:04:00+00:00,452.0,452.0,452.0,452.0,4
2026-07-21 16:14:00+00:00,452.0,452.0,452.0,452.0,1
2026-07-21 16:18:00+00:00,451.5,451.5,451.5,451.5,1
2026-07-21 16:20:00+00:00,451.5,451.5,451.5,451.5,3
2026-07-21 16:22:00+00:00,473.5,473.5,473.5,473.5,2
2026-07-21 16:26:00+00:00,452.0,452.0,452.0,452.0,1
2026-07-21 16:54:00+00:00,452.0,452.0,452.0,452.0,1
2026-07-21 16:55:00+00:00,475.5,475.5,475.5,475.5,1
2026-07-21 16:56:00+00:00,452.5,452.5,452.5,452.5,1
2026-07-21 16:58:00+00:00,453.0,453.0,453.0,453.0,6
2026-07-21 17:01:00+00:00,476.0,476.0,476.0,476.0,2
2026-07-21 17:02:00+00:00,453.5,453.5,453.5,453.5,4
2026-07-21 17:02:00+00:00,492.0,492.0,492.0,492.0,3
2026-07-21 17:03:00+00:00,476.5,476.5,476.5,476.5,6
2026-07-21 17:04:00+00:00,476.5,476.5,476.5,476.5,1
2026-07-21 17:11:00+00:00,453.0,453.0,453.0,453.0,2
2026-07-21 17:15:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-21 17:19:00+00:00,475.0,475.0,475.0,475.0,1
2026-07-21 17:31:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-21 17:39:00+00:00,453.0,453.0,453.0,453.0,50
2026-07-21 17:45:00+00:00,453.0,453.0,453.0,453.0,2
2026-07-21 17:46:00+00:00,476.0,476.0,476.0,476.0,6
2026-07-21 17:49:00+00:00,453.0,453.0,453.0,453.0,1
2026-07-21 17:52:00+00:00,452.5,452.5,452.5,452.5,1
2026-07-21 17:57:00+00:00,452.5,452.5,452.5,452.5,1
2026-07-21 17:58:00+00:00,452.5,452.5,452.5,452.5,2
2026-07-21 17:59:00+00:00,453.0,453.0,453.0,453.0,1
2026-07-21 18:03:00+00:00,476.0,476.0,476.0,476.0,5
2026-07-21 18:04:00+00:00,452.5,452.5,452.5,452.5,1
2026-07-21 18:14:00+00:00,453.0,453.0,453.0,453.0,2
2026-07-21 18:16:00+00:00,474.5,474.5,474.5,474.5,1
2026-07-21 18:19:00+00:00,475.5,475.5,475.5,475.5,1
2026-07-22 00:00:00+00:00,452.0,452.0,452.0,452.0,1
2026-07-22 00:13:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-22 00:21:00+00:00,453.0,453.0,453.0,453.0,2
2026-07-22 00:24:00+00:00,477.0,477.0,477.0,477.0,10
2026-07-22 00:55:00+00:00,454.0,454.5,454.0,454.5,3
2026-07-22 01:10:00+00:00,492.5,492.5,492.5,492.5,1
2026-07-22 01:15:00+00:00,454.5,454.5,454.5,454.5,2
2026-07-22 01:24:00+00:00,493.0,493.0,493.0,493.0,6
2026-07-22 01:24:00+00:00,477.5,477.5,477.5,477.5,3
2026-07-22 01:25:00+00:00,493.0,493.0,493.0,493.0,3
2026-07-22 01:25:00+00:00,477.5,477.5,477.5,477.5,3
2026-07-22 01:29:00+00:00,454.5,454.5,454.5,454.5,1
2026-07-22 01:36:00+00:00,454.0,454.0,454.0,454.0,2
2026-07-22 01:40:00+00:00,454.5,454.5,454.5,454.5,1
2026-07-22 02:53:00+00:00,492.0,492.0,492.0,492.0,2
2026-07-22 03:01:00+00:00,492.0,492.0,492.0,492.0,1
2026-07-22 03:12:00+00:00,476.0,476.0,476.0,476.0,1
2026-07-22 03:13:00+00:00,454.0,454.0,454.0,454.0,3
2026-07-22 03:14:00+00:00,454.0,454.0,454.0,454.0,3
2026-07-22 03:15:00+00:00,454.0,454.0,454.0,454.0,7
2026-07-22 03:16:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-22 03:25:00+00:00,454.5,454.5,454.5,454.5,3
2026-07-22 03:26:00+00:00,454.0,454.0,454.0,454.0,3
2026-07-22 03:27:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-22 03:33:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 03:36:00+00:00,476.5,476.5,476.5,476.5,1
2026-07-22 03:59:00+00:00,476.5,476.5,476.5,476.5,1
2026-07-22 04:12:00+00:00,454.5,454.5,454.5,454.5,1
2026-07-22 04:22:00+00:00,476.5,477.5,476.5,477.5,18
2026-07-22 04:27:00+00:00,454.5,454.5,454.5,454.5,4
2026-07-22 04:29:00+00:00,454.0,454.0,454.0,454.0,3
2026-07-22 04:40:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 04:41:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 04:48:00+00:00,454.5,454.5,454.0,454.0,2
2026-07-22 05:24:00+00:00,477.0,477.0,477.0,477.0,1
2026-07-22 05:29:00+00:00,477.0,477.0,477.0,477.0,3
2026-07-22 05:29:00+00:00,454.0,454.0,454.0,454.0,2
2026-07-22 05:36:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 05:37:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 06:12:00+00:00,477.0,477.0,477.0,477.0,2
2026-07-22 06:34:00+00:00,476.0,476.0,476.0,476.0,2
2026-07-22 06:34:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-22 06:36:00+00:00,476.0,476.0,476.0,476.0,1
2026-07-22 06:36:00+00:00,491.5,491.5,491.5,491.5,3
2026-07-22 06:48:00+00:00,492.0,492.0,492.0,492.0,3
2026-07-22 06:52:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 06:58:00+00:00,453.5,453.5,453.5,453.5,1
2026-07-22 07:03:00+00:00,454.0,454.0,454.0,454.0,1
2026-07-22 07:30:00+00:00,454.5,454.5,454.5,454.5,1
2026-07-22 07:39:00+00:00,493.5,494.0,493.5,494.0,14
2026-07-22 07:39:00+00:00,478.0,478.0,478.0,478.0,1
2026-07-22 07:39:00+00:00,455.0,455.5,455.0,455.5,5
2026-07-22 07:41:00+00:00,494.0,494.0,494.0,494.0,3
2026-07-22 07:44:00+00:00,455.5,455.5,455.5,455.5,3
2026-07-22 07:46:00+00:00,456.0,456.0,456.0,456.0,2
2026-07-22 07:48:00+00:00,455.5,455.5,455.5,455.5,3
2026-07-22 07:49:00+00:00,494.0,494.0,494.0,494.0,2
2026-07-22 07:51:00+00:00,455.5,455.5,455.5,455.5,1
2026-07-22 08:07:00+00:00,455.5,455.5,455.5,455.5,2
2026-07-22 08:18:00+00:00,455.5,455.5,455.5,455.5,1
2026-07-22 08:22:00+00:00,455.0,455.0,455.0,455.0,2
2026-07-22 08:31:00+00:00,493.5,493.5,493.5,493.5,3
2026-07-22 08:33:00+00:00,493.5,493.5,493.5,493.5,3
2026-07-22 08:33:00+00:00,455.0,455.0,455.0,455.0,1
2026-07-22 08:35:00+00:00,455.5,455.5,455.5,455.5,4
2026-07-22 08:53:00+00:00,455.5,455.5,455.5,455.5,3
2026-07-22 09:09:00+00:00,455.0,455.0,455.0,455.0,1
2026-07-22 09:49:00+00:00,494.5,494.5,494.5,494.5,3
2026-07-22 09:49:00+00:00,456.0,456.0,456.0,456.0,2
2026-07-22 10:05:00+00:00,456.0,456.0,456.0,456.0,3
2026-07-22 10:07:00+00:00,456.5,456.5,456.5,456.5,4
2026-07-22 10:09:00+00:00,456.0,456.0,456.0,456.0,2
2026-07-22 10:17:00+00:00,457.0,457.0,457.0,457.0,1
2026-07-22 10:19:00+00:00,495.0,495.0,495.0,495.0,3
2026-07-22 10:30:00+00:00,456.5,456.5,456.5,456.5,3
2026-07-22 10:47:00+00:00,456.5,456.5,456.5,456.5,1
2026-07-22 10:55:00+00:00,457.0,457.0,457.0,457.0,4
2026-07-22 10:56:00+00:00,480.5,480.5,480.5,480.5,1
2026-07-22 10:57:00+00:00,480.5,480.5,480.5,480.5,1
2026-07-22 10:58:00+00:00,457.0,457.0,457.0,457.0,2
2026-07-22 11:00:00+00:00,496.0,496.0,496.0,496.0,7
2026-07-22 11:01:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-22 11:11:00+00:00,457.5,457.5,457.5,457.5,1
2026-07-22 11:24:00+00:00,458.0,458.0,458.0,458.0,10
2026-07-22 11:25:00+00:00,458.5,458.5,458.0,458.0,5
2026-07-22 11:40:00+00:00,458.0,458.0,458.0,458.0,2
2026-07-22 11:44:00+00:00,458.5,458.5,458.5,458.5,2
2026-07-22 11:49:00+00:00,458.5,458.5,458.5,458.5,1
2026-07-22 11:49:00+00:00,482.0,482.0,482.0,482.0,3
2026-07-22 11:59:00+00:00,459.0,459.0,459.0,459.0,2
2026-07-22 12:00:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-22 12:05:00+00:00,459.0,459.0,459.0,459.0,1
2026-07-22 12:09:00+00:00,459.0,459.0,459.0,459.0,4
2026-07-22 12:14:00+00:00,458.0,458.0,458.0,458.0,2
2026-07-22 12:15:00+00:00,458.5,458.5,458.5,458.5,11
2026-07-22 12:15:00+00:00,497.5,497.5,497.5,497.5,3
2026-07-22 12:17:00+00:00,482.0,482.0,482.0,482.0,1
2026-07-22 12:18:00+00:00,498.0,498.0,498.0,498.0,3
2026-07-22 12:19:00+00:00,459.0,459.0,459.0,459.0,3
2026-07-22 12:20:00+00:00,459.0,459.0,459.0,459.0,2
2026-07-22 12:36:00+00:00,481.5,481.5,481.5,481.5,1
2026-07-22 12:37:00+00:00,481.5,481.5,481.5,481.5,1
2026-07-22 12:38:00+00:00,459.5,459.5,459.5,459.5,2
2026-07-22 12:44:00+00:00,458.5,458.5,458.5,458.5,1
2026-07-22 13:30:00+00:00,497.0,497.0,497.0,497.0,10
2026-07-22 13:30:00+00:00,459.0,459.0,459.0,459.0,2
2026-07-22 13:31:00+00:00,458.0,458.5,458.0,458.5,2
2026-07-22 13:32:00+00:00,481.5,481.5,481.5,481.5,2
2026-07-22 13:32:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-22 13:33:00+00:00,457.5,457.5,457.5,457.5,1
2026-07-22 13:34:00+00:00,481.5,481.5,481.5,481.5,5
2026-07-22 13:36:00+00:00,457.0,457.0,456.5,456.5,2
2026-07-22 13:43:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-22 13:52:00+00:00,459.5,459.5,459.5,459.5,2
2026-07-22 13:53:00+00:00,498.5,498.5,498.5,498.5,2
2026-07-22 13:53:00+00:00,483.0,483.0,483.0,483.0,6
2026-07-22 13:55:00+00:00,483.0,483.0,483.0,483.0,3
2026-07-22 13:57:00+00:00,483.5,483.5,483.5,483.5,3
2026-07-22 13:57:00+00:00,460.0,460.5,460.0,460.5,6
2026-07-22 13:57:00+00:00,499.0,499.0,499.0,499.0,3
2026-07-22 14:05:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 14:10:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-22 14:11:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-22 14:12:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-22 14:16:00+00:00,484.0,484.0,484.0,484.0,6
2026-07-22 14:19:00+00:00,461.0,461.0,461.0,461.0,3
2026-07-22 14:20:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-22 14:23:00+00:00,484.0,484.0,484.0,484.0,1
2026-07-22 14:24:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 14:27:00+00:00,484.0,484.0,484.0,484.0,1
2026-07-22 14:28:00+00:00,460.5,460.5,460.5,460.5,2
2026-07-22 14:29:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 14:30:00+00:00,484.0,484.0,484.0,484.0,1
2026-07-22 14:30:00+00:00,500.0,500.0,500.0,500.0,2
2026-07-22 14:33:00+00:00,461.0,462.0,461.0,462.0,4
2026-07-22 14:34:00+00:00,484.5,484.5,484.5,484.5,2
2026-07-22 14:35:00+00:00,484.5,484.5,484.5,484.5,2
2026-07-22 14:38:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-22 14:39:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 14:40:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-22 14:41:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-22 14:43:00+00:00,485.5,485.5,485.5,485.5,1
2026-07-22 14:51:00+00:00,486.0,486.0,485.5,485.5,5
2026-07-22 14:52:00+00:00,463.0,463.0,463.0,463.0,2
2026-07-22 15:02:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-22 15:04:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-22 15:06:00+00:00,460.5,460.5,460.5,460.5,2
2026-07-22 15:09:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 15:14:00+00:00,461.0,461.0,461.0,461.0,2
2026-07-22 15:24:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-22 15:28:00+00:00,483.0,483.0,483.0,483.0,2
2026-07-22 15:29:00+00:00,483.5,483.5,483.5,483.5,1
2026-07-22 15:34:00+00:00,484.5,484.5,484.5,484.5,3
2026-07-22 15:36:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 15:37:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 15:38:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-22 15:45:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-22 15:46:00+00:00,484.5,484.5,484.5,484.5,1
2026-07-22 15:51:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-22 15:53:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 16:05:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-22 16:07:00+00:00,485.5,485.5,485.5,485.5,2
2026-07-22 16:14:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-22 16:24:00+00:00,460.0,460.0,459.5,459.5,9
2026-07-22 16:24:00+00:00,483.0,483.0,483.0,483.0,2
2026-07-22 16:29:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 16:36:00+00:00,483.5,483.5,483.5,483.5,1
2026-07-22 16:36:00+00:00,499.0,499.0,499.0,499.0,3
2026-07-22 16:38:00+00:00,483.0,483.0,483.0,483.0,1
2026-07-22 16:49:00+00:00,499.0,499.0,499.0,499.0,2
2026-07-22 16:50:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-22 16:51:00+00:00,484.0,484.0,484.0,484.0,2
2026-07-22 16:54:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-22 16:59:00+00:00,461.0,461.0,461.0,461.0,3
2026-07-22 17:00:00+00:00,499.5,499.5,499.5,499.5,3
2026-07-22 17:06:00+00:00,499.0,499.0,499.0,499.0,2
2026-07-22 17:07:00+00:00,498.5,498.5,498.5,498.5,2
2026-07-22 17:15:00+00:00,498.0,498.0,498.0,498.0,3
2026-07-22 17:37:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-22 17:38:00+00:00,483.0,483.0,483.0,483.0,1
2026-07-22 17:59:00+00:00,499.0,499.0,499.0,499.0,3
2026-07-22 18:02:00+00:00,499.5,499.5,499.5,499.5,2
2026-07-22 18:05:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 18:06:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 18:13:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-22 18:15:00+00:00,499.5,499.5,499.5,499.5,6
2026-07-22 18:16:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-23 00:00:00+00:00,483.0,483.0,483.0,483.0,2
2026-07-23 00:00:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-23 00:07:00+00:00,483.5,483.5,483.5,483.5,1
2026-07-23 00:22:00+00:00,484.0,484.0,484.0,484.0,1
2026-07-23 00:26:00+00:00,461.5,462.0,461.5,462.0,12
2026-07-23 00:36:00+00:00,500.0,500.0,500.0,500.0,2
2026-07-23 00:36:00+00:00,-15.0,-15.0,-15.0,-15.0,2
2026-07-23 00:36:00+00:00,461.0,461.0,461.0,461.0,12
2026-07-23 00:36:00+00:00,485.0,485.0,485.0,485.0,12
2026-07-23 00:38:00+00:00,500.0,500.0,500.0,500.0,1
2026-07-23 00:41:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-23 00:44:00+00:00,462.5,462.5,462.5,462.5,1
2026-07-23 01:00:00+00:00,462.5,462.5,462.5,462.5,2
2026-07-23 01:15:00+00:00,462.5,462.5,462.5,462.5,8
2026-07-23 01:16:00+00:00,462.5,462.5,462.5,462.5,1
2026-07-23 01:19:00+00:00,462.5,462.5,462.5,462.5,1
2026-07-23 01:23:00+00:00,485.0,485.0,485.0,485.0,5
2026-07-23 01:39:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-23 01:40:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-23 02:13:00+00:00,500.0,500.0,500.0,500.0,3
2026-07-23 02:33:00+00:00,462.0,462.0,462.0,462.0,3
2026-07-23 02:35:00+00:00,461.5,461.5,461.5,461.5,3
2026-07-23 02:42:00+00:00,499.5,499.5,499.5,499.5,2
2026-07-23 02:46:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-23 02:46:00+00:00,499.5,499.5,499.5,499.5,6
2026-07-23 03:08:00+00:00,484.0,484.0,484.0,484.0,2
2026-07-23 04:41:00+00:00,484.0,484.0,484.0,484.0,6
2026-07-23 05:01:00+00:00,462.0,462.0,461.5,462.0,7
2026-07-23 05:17:00+00:00,484.5,484.5,484.5,484.5,1
2026-07-23 06:01:00+00:00,485.0,485.0,485.0,485.0,2
2026-07-23 06:28:00+00:00,463.0,463.0,463.0,463.0,1
2026-07-23 06:33:00+00:00,501.5,501.5,501.5,501.5,1
2026-07-23 06:42:00+00:00,501.5,501.5,501.5,501.5,1
2026-07-23 06:53:00+00:00,501.5,501.5,501.5,501.5,1
2026-07-23 07:10:00+00:00,502.0,502.0,502.0,502.0,3
2026-07-23 07:10:00+00:00,487.0,487.0,487.0,487.0,15
2026-07-23 07:10:00+00:00,-15.0,-15.0,-15.0,-15.0,1
2026-07-23 07:12:00+00:00,464.0,464.0,464.0,464.0,2
2026-07-23 07:14:00+00:00,487.0,487.0,487.0,487.0,1
2026-07-23 07:21:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-23 07:23:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-23 07:46:00+00:00,503.0,503.0,503.0,503.0,2
2026-07-23 07:53:00+00:00,502.5,502.5,502.5,502.5,1
2026-07-23 08:01:00+00:00,502.5,502.5,502.5,502.5,2
2026-07-23 08:15:00+00:00,501.5,501.5,501.5,501.5,3
2026-07-23 08:17:00+00:00,501.0,501.0,499.5,499.5,18
2026-07-23 08:17:00+00:00,485.0,485.0,485.0,485.0,3
2026-07-23 08:26:00+00:00,484.5,484.5,484.5,484.5,3
2026-07-23 08:32:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-23 08:32:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-23 08:36:00+00:00,500.5,500.5,500.5,500.5,2
2026-07-23 08:55:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-23 08:57:00+00:00,462.0,462.0,462.0,462.0,4
2026-07-23 09:01:00+00:00,462.5,462.5,462.5,462.5,2
2026-07-23 09:18:00+00:00,486.0,486.0,486.0,486.0,2
2026-07-23 09:31:00+00:00,463.0,463.0,462.5,462.5,9
2026-07-23 09:31:00+00:00,501.5,501.5,501.5,501.5,6
2026-07-23 09:31:00+00:00,486.0,486.0,486.0,486.0,3
2026-07-23 09:32:00+00:00,486.0,486.0,486.0,486.0,3
2026-07-23 09:32:00+00:00,501.5,501.5,501.5,501.5,3
2026-07-23 09:34:00+00:00,463.0,463.0,463.0,463.0,3
2026-07-23 09:42:00+00:00,463.5,463.5,463.5,463.5,4
2026-07-23 09:45:00+00:00,463.0,463.0,463.0,463.0,6
2026-07-23 09:45:00+00:00,501.5,501.5,501.5,501.5,12
2026-07-23 09:46:00+00:00,463.0,463.0,463.0,463.0,3
2026-07-23 09:53:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-23 09:55:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-23 10:00:00+00:00,503.5,503.5,503.5,503.5,3
2026-07-23 10:00:00+00:00,488.0,488.0,488.0,488.0,2
2026-07-23 10:08:00+00:00,465.0,465.0,465.0,465.0,4
2026-07-23 10:08:00+00:00,504.0,504.0,504.0,504.0,1
2026-07-23 10:14:00+00:00,488.5,488.5,488.5,488.5,6
2026-07-23 10:40:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-23 10:43:00+00:00,489.0,489.0,489.0,489.0,2
2026-07-23 10:47:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-23 10:54:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-23 11:08:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-23 11:15:00+00:00,503.5,503.5,503.5,503.5,1
2026-07-23 11:18:00+00:00,488.5,488.5,488.5,488.5,2
2026-07-23 11:24:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-23 11:47:00+00:00,487.0,487.0,487.0,487.0,4
2026-07-23 11:58:00+00:00,466.0,466.0,466.0,466.0,1
2026-07-23 11:59:00+00:00,466.0,466.0,466.0,466.0,1
2026-07-23 12:08:00+00:00,504.5,504.5,504.5,504.5,3
2026-07-23 12:30:00+00:00,503.0,503.0,503.0,503.0,3
2026-07-23 12:30:00+00:00,487.5,488.0,487.5,488.0,2
2026-07-23 13:30:00+00:00,464.0,464.0,464.0,464.0,5
2026-07-23 13:31:00+00:00,464.0,464.0,464.0,464.0,3
2026-07-23 13:31:00+00:00,489.0,489.0,489.0,489.0,1
2026-07-23 13:38:00+00:00,503.5,503.5,503.5,503.5,3
2026-07-23 13:39:00+00:00,488.5,488.5,488.5,488.5,1
2026-07-23 13:43:00+00:00,502.5,502.5,502.5,502.5,1
2026-07-23 13:46:00+00:00,487.5,487.5,487.5,487.5,1
2026-07-23 13:47:00+00:00,487.5,487.5,487.5,487.5,3
2026-07-23 13:48:00+00:00,488.0,488.0,488.0,488.0,1
2026-07-23 13:50:00+00:00,464.0,464.0,464.0,464.0,2
2026-07-23 13:54:00+00:00,463.0,463.0,463.0,463.0,2
2026-07-23 14:00:00+00:00,486.0,486.0,486.0,486.0,2
2026-07-23 14:05:00+00:00,486.0,486.0,486.0,486.0,1
2026-07-23 14:10:00+00:00,486.0,486.0,486.0,486.0,1
2026-07-23 14:12:00+00:00,486.5,486.5,486.5,486.5,2
2026-07-23 14:14:00+00:00,487.0,487.0,487.0,487.0,1
2026-07-23 14:17:00+00:00,485.5,485.5,485.5,485.5,1
2026-07-23 14:20:00+00:00,487.0,487.0,487.0,487.0,2
2026-07-23 14:27:00+00:00,503.5,503.5,503.5,503.5,3
2026-07-23 14:29:00+00:00,503.0,503.0,503.0,503.0,3
2026-07-23 14:36:00+00:00,502.5,502.5,502.5,502.5,3
2026-07-23 14:44:00+00:00,502.5,502.5,502.5,502.5,3
2026-07-23 14:53:00+00:00,501.5,501.5,501.5,501.5,3
2026-07-23 14:54:00+00:00,485.0,485.0,485.0,485.0,4
2026-07-23 14:54:00+00:00,500.5,500.5,500.5,500.5,3
2026-07-23 14:58:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-23 15:08:00+00:00,485.0,485.0,485.0,485.0,3
