ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2025-05-11 11:04:38.904569796+00:00,2025-05-11 11:04:38.808000+00:00,19,1,42003713,MZWN5,A,F,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,561.5,482.0,10.0,522.0,500.0,2.5,,794703,0,42003713,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZWN5
2025-05-11 11:04:38.917936177+00:00,2025-05-11 11:04:38.808000+00:00,19,1,42003823,MZWZ5,A,F,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,598.0,518.5,10.0,558.5,500.0,2.5,,794703,0,42003823,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ5
2025-05-11 11:04:39.025866455+00:00,2025-05-11 11:04:38.958000+00:00,19,1,42002041,MZWH6,A,F,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,617.0,537.0,10.0,577.0,500.0,2.5,,794703,0,42002041,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZWH6
2025-05-11 11:04:39.043762033+00:00,2025-05-11 11:04:39.008000+00:00,19,1,42000642,MZWU5,A,F,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,576.5,496.5,10.0,536.5,500.0,2.5,,794703,0,42000642,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU5
2025-05-11 11:04:39.137537484+00:00,2025-05-11 11:04:39.108000+00:00,19,1,42003880,MZWU6,A,F,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,647.0,567.5,10.0,607.5,500.0,2.5,,794703,0,42003880,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU6
2025-05-11 11:04:39.214516431+00:00,2025-05-11 11:04:39.158000+00:00,19,1,42001217,MZWN6,A,F,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,634.5,554.5,10.0,594.5,500.0,2.5,,794703,0,42001217,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZWN6
2025-05-11 11:04:39.325796112+00:00,2025-05-11 11:04:39.258000+00:00,19,1,42073616,MZWN5-MZWH6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,24.5,-135.5,2.5,-55.5,,,,795721,0,42073616,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWH6
2025-05-11 11:04:39.347045100+00:00,2025-05-11 11:04:39.308000+00:00,19,1,42032632,MZWN5-MZWK6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,14.0,-146.0,2.5,-66.0,,,,795721,0,42032632,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWK6
2025-05-11 11:04:39.352694302+00:00,2025-05-11 11:04:39.308000+00:00,19,1,42073617,MZWN5-MZWN6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,7.0,-153.0,2.5,-73.0,,,,795721,0,42073617,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWN6
2025-05-11 11:04:39.529375451+00:00,2025-05-11 11:04:39.508000+00:00,19,1,42073619,MZWH6-MZWU6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,49.5,-110.5,2.5,-30.5,,,,795721,0,42073619,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWU6
2025-05-11 11:04:39.537970255+00:00,2025-05-11 11:04:39.508000+00:00,19,1,42032731,MZWH6-MZWZ6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,33.0,-127.0,2.5,-47.0,,,,795721,0,42032731,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWZ6
2025-05-11 11:04:39.716837787+00:00,2025-05-11 11:04:39.658000+00:00,19,1,42073618,MZWH6-MZWN6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,62.5,-97.5,2.5,-17.5,,,,795721,0,42073618,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWN6
2025-05-11 11:04:39.812943205+00:00,2025-05-11 11:04:39.758000+00:00,19,1,42079388,MZWU5-MZWH6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,39.5,-120.5,2.5,-40.5,,,,795721,0,42079388,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWH6
2025-05-11 11:04:39.813864780+00:00,2025-05-11 11:04:39.758000+00:00,19,1,42050402,MZWN6-MZWZ6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,50.5,-109.5,2.5,-29.5,,,,795721,0,42050402,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN6-MZWZ6
2025-05-11 11:04:39.822417123+00:00,2025-05-11 11:04:39.808000+00:00,19,1,42079362,MZWU5-MZWZ5,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,58.0,-102.0,2.5,-22.0,,,,795721,0,42079362,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWZ5
2025-05-11 11:04:39.824363354+00:00,2025-05-11 11:04:39.808000+00:00,19,1,42020540,MZWZ5-MZWK6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,50.5,-109.5,2.5,-29.5,,,,795721,0,42020540,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWK6
2025-05-11 11:04:39.926031837+00:00,2025-05-11 11:04:39.908000+00:00,19,1,42079345,MZWN5-MZWU5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,65.0,-95.0,2.5,-15.0,,,,795721,0,42079345,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU5
2025-05-11 11:04:40.212928265+00:00,2025-05-11 11:04:40.158000+00:00,19,1,42020584,MZWH6-MZWK6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,69.0,-91.0,2.5,-11.0,,,,795721,0,42020584,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWK6
2025-05-11 11:04:40.215910588+00:00,2025-05-11 11:04:40.158000+00:00,19,1,42059948,MZWK6-MZWU6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,60.5,-99.5,2.5,-19.5,,,,795721,0,42059948,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWU6
2025-05-11 11:04:40.218069660+00:00,2025-05-11 11:04:40.158000+00:00,19,1,42079406,MZWZ5-MZWN6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,43.5,-116.5,2.5,-36.5,,,,795721,0,42079406,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWN6
2025-05-11 11:04:40.226130008+00:00,2025-05-11 11:04:40.208000+00:00,19,1,42032733,MZWK6-MZWZ6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,43.5,-116.5,2.5,-36.5,,,,795721,0,42032733,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWZ6
2025-05-11 11:04:40.415551865+00:00,2025-05-11 11:04:40.358000+00:00,19,1,42011559,MZWU5-MZWK6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,28.5,-131.5,2.5,-51.5,,,,795721,0,42011559,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWK6
2025-05-11 11:04:40.426410304+00:00,2025-05-11 11:04:40.408000+00:00,19,1,42032609,MZWN5-MZWZ5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,43.5,-116.5,2.5,-36.5,,,,795721,0,42032609,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ5
2025-05-11 11:04:40.612911936+00:00,2025-05-11 11:04:40.558000+00:00,19,1,42050403,MZWU6-MZWZ6,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,63.0,-97.0,2.5,-17.0,,,,795721,0,42050403,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU6-MZWZ6
2025-05-11 11:04:40.812697829+00:00,2025-05-11 11:04:40.758000+00:00,19,1,42039812,MZWZ5-MZWH6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,61.0,-99.0,2.5,-19.0,,,,795721,0,42039812,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWH6
2025-05-11 11:04:40.912716072+00:00,2025-05-11 11:04:40.858000+00:00,19,1,42011562,MZWU5-MZWZ6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,-7.5,-167.5,2.5,-87.5,,,,795721,0,42011562,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWZ6
2025-05-11 11:04:40.922302388+00:00,2025-05-11 11:04:40.908000+00:00,19,1,42079564,MZWK6-MZWN6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,73.0,-87.0,2.5,-7.0,,,,795721,0,42079564,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWN6
2025-05-11 11:04:40.923955682+00:00,2025-05-11 11:04:40.908000+00:00,19,1,42059854,MZWU5-MZWU6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,9.0,-151.0,2.5,-71.0,,,,795721,0,42059854,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWU6
2025-05-11 11:04:41.013476686+00:00,2025-05-11 11:04:40.958000+00:00,19,1,42050381,MZWN6-MZWU6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,67.0,-93.0,2.5,-13.0,,,,795721,0,42050381,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN6-MZWU6
2025-05-11 11:04:41.013503840+00:00,2025-05-11 11:04:40.958000+00:00,19,1,42039815,MZWZ5-MZWZ6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,14.0,-146.0,2.5,-66.0,,,,795721,0,42039815,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWZ6
2025-05-11 11:04:41.021290590+00:00,2025-05-11 11:04:41.008000+00:00,19,1,42020502,MZWN5-MZWZ6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,-22.5,-182.5,2.5,-102.5,,,,795721,0,42020502,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ6
2025-05-11 11:04:41.022898229+00:00,2025-05-11 11:04:41.008000+00:00,19,1,42011552,MZWN5-MZWU6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,-5.5,-165.5,2.5,-85.5,,,,795721,0,42011552,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU6
2025-05-11 11:04:41.113249088+00:00,2025-05-11 11:04:41.058000+00:00,19,1,42059923,MZWZ5-MZWU6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,31.0,-129.0,2.5,-49.0,,,,795721,0,42059923,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWU6
2025-05-11 11:04:41.117215485+00:00,2025-05-11 11:04:41.058000+00:00,19,1,42020533,MZWU5-MZWN6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,22.0,-138.0,2.5,-58.0,,,,795721,0,42020533,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWN6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:39.758000+00:00,19,1,42050402,MZWN6-MZWZ6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,50.5,-109.5,2.5,-29.5,,,,795721,0,42050402,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN6-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:38.958000+00:00,19,1,42002041,MZWH6,A,F,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,617.0,537.0,10.0,577.0,500.0,2.5,,794703,0,42002041,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZWH6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.208000+00:00,19,1,42032733,MZWK6-MZWZ6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,43.5,-116.5,2.5,-36.5,,,,795721,0,42032733,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:38.708039855+00:00,19,1,42001585,MZWK6,A,F,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,627.5,548.0,10.0,588.0,500.0,2.5,,794703,0,42001585,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZWK6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.858000+00:00,19,1,42011562,MZWU5-MZWZ6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,-7.5,-167.5,2.5,-87.5,,,,795721,0,42011562,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.158000+00:00,19,1,42020584,MZWH6-MZWK6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,69.0,-91.0,2.5,-11.0,,,,795721,0,42020584,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWK6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.358000+00:00,19,1,42011559,MZWU5-MZWK6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,28.5,-131.5,2.5,-51.5,,,,795721,0,42011559,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWK6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:38.808000+00:00,19,1,42003823,MZWZ5,A,F,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,598.0,518.5,10.0,558.5,500.0,2.5,,794703,0,42003823,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ5
2025-05-12 00:00:00+00:00,2025-05-11 11:04:39.758000+00:00,19,1,42079388,MZWU5-MZWH6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,39.5,-120.5,2.5,-40.5,,,,795721,0,42079388,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWH6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.408000+00:00,19,1,42032609,MZWN5-MZWZ5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,43.5,-116.5,2.5,-36.5,,,,795721,0,42032609,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ5
2025-05-12 00:00:00+00:00,2025-05-11 11:04:38.808000+00:00,19,1,42003115,MZWZ6,A,F,0.5,1.0,2026-11-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,664.0,584.0,10.0,624.0,500.0,2.5,,794703,0,42003115,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:41.008000+00:00,19,1,42011552,MZWN5-MZWU6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,-5.5,-165.5,2.5,-85.5,,,,795721,0,42011552,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.558000+00:00,19,1,42050403,MZWU6-MZWZ6,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,63.0,-97.0,2.5,-17.0,,,,795721,0,42050403,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU6-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:39.108000+00:00,19,1,42003880,MZWU6,A,F,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,647.0,567.5,10.0,607.5,500.0,2.5,,794703,0,42003880,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:39.508000+00:00,19,1,42032731,MZWH6-MZWZ6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,33.0,-127.0,2.5,-47.0,,,,795721,0,42032731,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:41.058000+00:00,19,1,42059923,MZWZ5-MZWU6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,31.0,-129.0,2.5,-49.0,,,,795721,0,42059923,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWU6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:40.958000+00:00,19,1,42039815,MZWZ5-MZWZ6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,14.0,-146.0,2.5,-66.0,,,,795721,0,42039815,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWZ6
2025-05-12 00:00:00+00:00,2025-05-11 11:04:41.008000+00:00,19,1,42020502,MZWN5-MZWZ6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,-22.5,-182.5,2.5,-102.5,,,,795721,0,42020502,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20217,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ6
