ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42003702,2025-03-07 00:00:00+00:00,,5,12723,15981,9,15,1,0,MZCH6
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42003702,2025-03-07 00:00:00+00:00,,0,12723,15981,6,15,1,0,MZCH6
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42002404,2025-03-07 00:00:00+00:00,,408,12723,15981,9,15,1,0,MZCN5
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42002404,2025-03-07 00:00:00+00:00,,1015,12723,15981,6,15,1,0,MZCN5
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42004112,2025-03-07 00:00:00+00:00,,519,12723,15981,9,15,1,0,MZCK5
2025-03-09 17:30:50.837389475+00:00,2025-03-09 17:30:50.837221713+00:00,24,1,42004112,2025-03-07 00:00:00+00:00,,1574,12723,15981,6,15,1,0,MZCK5
2025-03-10 00:00:05.002129786+00:00,2025-03-10 00:00:05.000016589+00:00,24,1,42000353,,447.0,2147483647,69197,11532,8,15,1,0,MZCU5
2025-03-10 00:00:05.332232134+00:00,2025-03-10 00:00:05.331853381+00:00,24,1,42003702,,462.5,2147483647,69544,16173,8,15,1,0,MZCH6
2025-03-10 00:00:05.332243730+00:00,2025-03-10 00:00:05.331853381+00:00,24,1,42003702,,472.0,2147483647,69545,12221,7,15,1,0,MZCH6
2025-03-10 00:00:05.332270340+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42004112,,470.5,2147483647,69547,11692,8,15,1,0,MZCK5
2025-03-10 00:00:05.332270340+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42004112,,489.0,2147483647,69547,11692,7,15,1,0,MZCK5
2025-03-10 00:00:05.332288133+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42004112,,472.0,2147483647,69548,12160,7,15,1,0,MZCK5
2025-03-10 00:00:05.332303385+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42002404,,477.5,2147483647,69549,11447,8,15,1,0,MZCN5
2025-03-10 00:00:05.332326247+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42002404,,478.5,2147483647,69550,17161,7,15,1,0,MZCN5
2025-03-10 00:00:05.332337644+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42000353,,451.0,2147483647,69551,12386,8,15,1,0,MZCU5
2025-03-10 00:00:05.332352373+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42000353,,452.5,2147483647,69552,11992,7,15,1,0,MZCU5
2025-03-10 00:00:05.332370114+00:00,2025-03-10 00:00:05.331861021+00:00,24,1,42000465,,451.0,2147483647,69553,13610,8,15,1,0,MZCZ5
2025-03-10 00:00:05.332382171+00:00,2025-03-10 00:00:05.331980131+00:00,24,1,42000465,,460.5,2147483647,69554,12216,7,15,1,0,MZCZ5
2025-03-10 00:00:06.014864277+00:00,2025-03-10 00:00:06.013109057+00:00,24,1,42000465,,460.0,2147483647,71913,19764,7,15,1,0,MZCZ5
2025-03-10 00:00:06.309474705+00:00,2025-03-10 00:00:06.308875499+00:00,24,1,42004112,,471.0,2147483647,72959,13098,8,15,1,0,MZCK5
2025-03-10 00:00:06.309616839+00:00,2025-03-10 00:00:06.309020317+00:00,24,1,42000353,,451.5,2147483647,72966,13037,8,15,1,0,MZCU5
2025-03-10 00:00:13.383955217+00:00,2025-03-10 00:00:13.375469679+00:00,24,1,42004112,,471.5,2147483647,95109,16422,7,15,1,0,MZCK5
2025-03-10 00:00:16.620667784+00:00,2025-03-10 00:00:16.620530287+00:00,24,1,42000353,,452.0,2147483647,105928,16816,7,15,1,0,MZCU5
2025-03-10 00:00:18.463863121+00:00,2025-03-10 00:00:18.463725267+00:00,24,1,42002404,,478.0,2147483647,111003,18233,7,15,1,0,MZCN5
2025-03-10 00:00:22.811088718+00:00,2025-03-10 00:00:22.798391279+00:00,24,1,42002404,,478.0,2147483647,121165,12586,8,15,1,0,MZCN5
2025-03-10 00:00:22.812063305+00:00,2025-03-10 00:00:22.798408673+00:00,24,1,42000353,,452.0,2147483647,121223,12816,8,15,1,0,MZCU5
2025-03-10 00:00:23.209938398+00:00,2025-03-10 00:00:23.201376689+00:00,24,1,42004112,,471.5,2147483647,124005,12757,8,15,1,0,MZCK5
2025-03-10 00:00:23.219447134+00:00,2025-03-10 00:00:23.218294455+00:00,24,1,42000465,,451.5,2147483647,124519,13436,8,15,1,0,MZCZ5
2025-03-10 00:00:23.219766420+00:00,2025-03-10 00:00:23.218634855+00:00,24,1,42003702,,463.0,2147483647,124531,13065,8,15,1,0,MZCH6
2025-03-10 00:00:26.995722525+00:00,2025-03-10 00:00:26.984307465+00:00,24,1,42003702,,463.5,2147483647,130199,12843,8,15,1,0,MZCH6
2025-03-10 00:00:27.007530992+00:00,2025-03-10 00:00:27.002720883+00:00,24,1,42000353,,452.5,2147483647,130950,13684,8,15,1,0,MZCU5
2025-03-10 00:00:40.270893897+00:00,2025-03-10 00:00:40.268154705+00:00,24,1,42002404,,478.5,2147483647,141891,16412,8,15,1,0,MZCN5
2025-03-10 00:00:40.272646212+00:00,2025-03-10 00:00:40.269726709+00:00,24,1,42004112,,472.0,2147483647,141990,12134,8,15,1,0,MZCK5
2025-03-10 00:00:40.276638204+00:00,2025-03-10 00:00:40.274483119+00:00,24,1,42003702,,464.0,2147483647,142237,16813,8,15,1,0,MZCH6
2025-03-10 00:00:40.281780829+00:00,2025-03-10 00:00:40.276816847+00:00,24,1,42000353,,453.0,2147483647,142494,17005,8,15,1,0,MZCU5
2025-03-10 00:00:43.989156725+00:00,2025-03-10 00:00:43.988643849+00:00,24,1,42002404,,479.0,2147483647,151301,26962,8,15,1,0,MZCN5
2025-03-10 00:00:48.689457586+00:00,2025-03-10 00:00:48.676587909+00:00,24,1,42004112,,472.5,2147483647,157800,12549,8,15,1,0,MZCK5
2025-03-10 00:00:48.717340919+00:00,2025-03-10 00:00:48.706013287+00:00,24,1,42003702,,464.5,2147483647,159300,13665,8,15,1,0,MZCH6
2025-03-10 00:01:04.537046639+00:00,2025-03-10 00:01:04.536884173+00:00,24,1,42051549,,22.0,2147483647,177515,17698,8,15,1,0,MZCN5-MZCZ5
2025-03-10 00:03:29.493758058+00:00,2025-03-10 00:03:29.493408407+00:00,24,1,42004112,,472.5,2147483647,274708,15266,5,15,1,0,MZCK5
2025-03-10 00:03:29.493758058+00:00,2025-03-10 00:03:29.493408407+00:00,24,1,42004112,,472.5,2147483647,274708,15266,4,15,1,0,MZCK5
2025-03-10 00:03:29.493758058+00:00,2025-03-10 00:03:29.493408407+00:00,24,1,42004112,,472.5,2147483647,274708,15266,1,15,1,0,MZCK5
2025-03-10 00:10:03.558756810+00:00,2025-03-10 00:10:03.558473589+00:00,24,1,42004112,,471.5,2147483647,398198,13108,4,15,1,0,MZCK5
2025-03-10 00:11:52.345947304+00:00,2025-03-10 00:11:52.343982825+00:00,24,1,42002404,,477.5,2147483647,414963,16120,7,15,1,0,MZCN5
2025-03-10 00:11:52.347178858+00:00,2025-03-10 00:11:52.343999069+00:00,24,1,42004112,,471.0,2147483647,415019,15371,7,15,1,0,MZCK5
2025-03-10 00:12:20.043730619+00:00,2025-03-10 00:12:20.039300499+00:00,24,1,42002404,,477.0,2147483647,422674,12768,7,15,1,0,MZCN5
2025-03-10 00:12:20.051885757+00:00,2025-03-10 00:12:20.048146483+00:00,24,1,42003702,,471.5,2147483647,423102,11545,7,15,1,0,MZCH6
2025-03-10 00:19:39.104444970+00:00,2025-03-10 00:19:39.102688133+00:00,24,1,42000353,,451.5,2147483647,477977,12413,7,15,1,0,MZCU5
2025-03-10 00:21:38.728755737+00:00,2025-03-10 00:21:38.728188817+00:00,24,1,42004112,,470.5,2147483647,491487,12472,7,15,1,0,MZCK5
2025-03-10 00:26:27.440721961+00:00,2025-03-10 00:26:27.438375845+00:00,24,1,42003702,,471.0,2147483647,528462,12164,7,15,1,0,MZCH6
2025-03-10 00:31:29.997529329+00:00,2025-03-10 00:31:29.997214895+00:00,24,1,42004112,,471.0,2147483647,557692,13338,4,15,1,0,MZCK5
2025-03-10 00:31:56.152230918+00:00,2025-03-10 00:31:56.151910087+00:00,24,1,42004112,,470.5,2147483647,558171,12257,4,15,1,0,MZCK5
2025-03-10 00:47:58.763313063+00:00,2025-03-10 00:47:58.763045163+00:00,24,1,42000353,,451.0,2147483647,663860,13063,7,15,1,0,MZCU5
2025-03-10 00:50:24.197043604+00:00,2025-03-10 00:50:24.181682225+00:00,24,1,42002404,,476.5,2147483647,671093,12572,7,15,1,0,MZCN5
2025-03-10 00:50:24.198646296+00:00,2025-03-10 00:50:24.181727573+00:00,24,1,42004112,,470.0,2147483647,671162,12991,4,15,1,0,MZCK5
2025-03-10 00:50:24.215369926+00:00,2025-03-10 00:50:24.199698065+00:00,24,1,42004112,,470.0,2147483647,672048,12988,7,15,1,0,MZCK5
2025-03-10 00:50:24.218687795+00:00,2025-03-10 00:50:24.204659195+00:00,24,1,42003702,,470.5,2147483647,672273,12763,7,15,1,0,MZCH6
2025-03-10 00:54:43.207662752+00:00,2025-03-10 00:54:43.207293965+00:00,24,1,42000465,,459.0,2147483647,711138,11618,7,15,1,0,MZCZ5
2025-03-10 01:10:46.899366810+00:00,2025-03-10 01:10:46.898123095+00:00,24,1,42000353,,450.5,2147483647,1080957,14117,7,15,1,0,MZCU5
2025-03-10 01:19:32.059836498+00:00,2025-03-10 01:19:32.059390511+00:00,24,1,42000465,,458.5,2147483647,1157706,13323,7,15,1,0,MZCZ5
2025-03-10 01:31:11.015491808+00:00,2025-03-10 01:31:11.006337293+00:00,24,1,42002404,,476.0,2147483647,1243616,13269,7,15,1,0,MZCN5
2025-03-10 01:31:11.026378023+00:00,2025-03-10 01:31:11.023024209+00:00,24,1,42003702,,470.0,2147483647,1244324,16515,7,15,1,0,MZCH6
2025-03-10 01:31:34.073050027+00:00,2025-03-10 01:31:34.066111599+00:00,24,1,42004112,,469.5,2147483647,1248828,13257,4,15,1,0,MZCK5
2025-03-10 01:31:34.073050027+00:00,2025-03-10 01:31:34.066111599+00:00,24,1,42004112,,469.5,2147483647,1248828,13257,7,15,1,0,MZCK5
2025-03-10 01:46:14.339206459+00:00,2025-03-10 01:46:14.336494343+00:00,24,1,42000353,,450.0,2147483647,1374743,13262,7,15,1,0,MZCU5
2025-03-10 01:49:11.528256399+00:00,2025-03-10 01:49:11.518386129+00:00,24,1,42002404,,475.5,2147483647,1390237,12878,7,15,1,0,MZCN5
2025-03-10 01:50:34.620120519+00:00,2025-03-10 01:50:34.619897095+00:00,24,1,42000465,,458.0,2147483647,1398573,13067,7,15,1,0,MZCZ5
2025-03-10 02:05:29.477445022+00:00,2025-03-10 02:05:29.471075383+00:00,24,1,42003702,,469.5,2147483647,1465662,13164,7,15,1,0,MZCH6
2025-03-10 02:05:57.510686795+00:00,2025-03-10 02:05:57.508200883+00:00,24,1,42000353,,449.5,2147483647,1476405,13311,7,15,1,0,MZCU5
2025-03-10 02:06:01.749191924+00:00,2025-03-10 02:06:01.747777515+00:00,24,1,42004112,,469.0,2147483647,1478844,13117,7,15,1,0,MZCK5
2025-03-10 02:06:01.751492224+00:00,2025-03-10 02:06:01.749118939+00:00,24,1,42000465,,457.5,2147483647,1478987,13401,7,15,1,0,MZCZ5
2025-03-10 02:26:02.051606611+00:00,2025-03-10 02:26:02.047050855+00:00,24,1,42000353,,449.5,2147483647,1581291,13389,5,15,1,0,MZCU5
2025-03-10 02:26:02.051606611+00:00,2025-03-10 02:26:02.047050855+00:00,24,1,42000353,,449.5,2147483647,1581291,13389,4,15,1,0,MZCU5
2025-03-10 02:26:02.051606611+00:00,2025-03-10 02:26:02.047050855+00:00,24,1,42000353,,449.5,2147483647,1581291,13389,1,15,1,0,MZCU5
2025-03-10 02:44:14.343057104+00:00,2025-03-10 02:44:14.334018593+00:00,24,1,42002404,,475.0,2147483647,1693155,13279,7,15,1,0,MZCN5
2025-03-10 02:44:21.441355843+00:00,2025-03-10 02:44:21.434808681+00:00,24,1,42004112,,468.5,2147483647,1697055,13232,7,15,1,0,MZCK5
2025-03-10 02:44:21.446128044+00:00,2025-03-10 02:44:21.439957943+00:00,24,1,42003702,,469.0,2147483647,1697362,13090,7,15,1,0,MZCH6
2025-03-10 02:56:00.649742568+00:00,2025-03-10 02:56:00.640070305+00:00,24,1,42000353,,449.0,2147483647,1781714,13608,7,15,1,0,MZCU5
2025-03-10 02:58:58.691080298+00:00,2025-03-10 02:58:58.690896881+00:00,24,1,42000465,,457.0,2147483647,1801445,12909,7,15,1,0,MZCZ5
2025-03-10 03:01:00.288687392+00:00,2025-03-10 03:01:00.279915039+00:00,24,1,42002404,,474.5,2147483647,1812974,13261,7,15,1,0,MZCN5
2025-03-10 03:08:34.140117865+00:00,2025-03-10 03:08:34.139813465+00:00,24,1,42004112,,469.0,2147483647,1849184,12327,4,15,1,0,MZCK5
2025-03-10 03:11:29.153399742+00:00,2025-03-10 03:11:29.153072443+00:00,24,1,42004112,,468.0,2147483647,1862603,12283,4,15,1,0,MZCK5
2025-03-10 03:16:44.738590590+00:00,2025-03-10 03:16:44.727447357+00:00,24,1,42004112,,468.0,2147483647,1882876,16488,7,15,1,0,MZCK5
2025-03-10 03:16:44.743387219+00:00,2025-03-10 03:16:44.732218799+00:00,24,1,42003702,,468.5,2147483647,1883159,13652,7,15,1,0,MZCH6
2025-03-10 03:16:44.751861822+00:00,2025-03-10 03:16:44.745036363+00:00,24,1,42000353,,448.5,2147483647,1883686,12825,7,15,1,0,MZCU5
2025-03-10 03:38:42.257106273+00:00,2025-03-10 03:38:42.256734115+00:00,24,1,42004112,,467.5,2147483647,1981362,12109,4,15,1,0,MZCK5
2025-03-10 05:24:08.187026644+00:00,2025-03-10 05:24:08.185023633+00:00,24,1,42002404,,474.0,2147483647,2130383,13348,7,15,1,0,MZCN5
2025-03-10 05:24:33.206704168+00:00,2025-03-10 05:24:33.202917105+00:00,24,1,42004112,,467.5,2147483647,2132634,14164,7,15,1,0,MZCK5
2025-03-10 05:24:33.212087871+00:00,2025-03-10 05:24:33.207417591+00:00,24,1,42000465,,456.5,2147483647,2132934,13471,7,15,1,0,MZCZ5
2025-03-10 05:37:14.956554133+00:00,2025-03-10 05:37:14.955017877+00:00,24,1,42003702,,468.0,2147483647,2185833,12994,7,15,1,0,MZCH6
2025-03-10 05:37:14.959633090+00:00,2025-03-10 05:37:14.959375387+00:00,24,1,42000353,,448.0,2147483647,2186011,12279,7,15,1,0,MZCU5
2025-03-10 05:39:03.672504597+00:00,2025-03-10 05:39:03.672386337+00:00,24,1,42002404,,473.5,2147483647,2193992,15049,7,15,1,0,MZCN5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42000465,,451.5,2147483647,2276476,14865,5,15,1,0,MZCZ5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42000465,,451.5,2147483647,2276476,14865,4,15,1,0,MZCZ5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42000465,,451.5,2147483647,2276476,14865,1,15,1,0,MZCZ5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42002404,,473.5,2147483647,2276476,14865,5,15,1,0,MZCN5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42002404,,473.5,2147483647,2276476,14865,4,15,1,0,MZCN5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42002404,,473.5,2147483647,2276476,14865,1,15,1,0,MZCN5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42051549,,22.0,2147483647,2276476,14865,5,15,1,0,MZCN5-MZCZ5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42051549,,22.0,2147483647,2276476,14865,4,15,1,0,MZCN5-MZCZ5
2025-03-10 06:08:22.918017093+00:00,2025-03-10 06:08:22.911831809+00:00,24,1,42051549,,22.0,2147483647,2276476,14865,1,15,1,0,MZCN5-MZCZ5
2025-03-10 06:08:55.625682711+00:00,2025-03-10 06:08:55.625556787+00:00,24,1,42004112,,467.0,2147483647,2279807,13187,7,15,1,0,MZCK5
2025-03-10 06:08:59.453310701+00:00,2025-03-10 06:08:59.449823261+00:00,24,1,42000465,,456.0,2147483647,2280387,13177,7,15,1,0,MZCZ5
2025-03-10 06:09:08.867871051+00:00,2025-03-10 06:09:08.857660745+00:00,24,1,42000353,,447.5,2147483647,2281715,13854,7,15,1,0,MZCU5
2025-03-10 06:09:55.449587958+00:00,2025-03-10 06:09:55.448643523+00:00,24,1,42002404,,473.0,2147483647,2289211,12809,7,15,1,0,MZCN5
2025-03-10 08:22:07.922030836+00:00,2025-03-10 08:22:07.921481365+00:00,24,1,42004112,,466.5,2147483647,2713494,12978,7,15,1,0,MZCK5
2025-03-10 10:57:44.833216504+00:00,2025-03-10 10:57:44.832878673+00:00,24,1,42002404,,475.5,2147483647,3622003,14565,5,15,1,0,MZCN5
2025-03-10 12:07:24.385605712+00:00,2025-03-10 12:07:24.382112329+00:00,24,1,42004112,,473.0,2147483647,4140160,16917,8,15,1,0,MZCK5
2025-03-10 12:11:20.102368543+00:00,2025-03-10 12:11:20.094768363+00:00,24,1,42002404,,479.5,2147483647,4179532,12958,8,15,1,0,MZCN5
2025-03-10 12:11:36.400889456+00:00,2025-03-10 12:11:36.400567881+00:00,24,1,42004112,,473.5,2147483647,4185134,15431,5,15,1,0,MZCK5
2025-03-10 12:31:40.463331325+00:00,2025-03-10 12:31:40.462687367+00:00,24,1,42012361,,27.0,2147483647,4396093,17938,8,15,1,0,MZCN5-MZCU5
2025-03-10 12:41:08.948848077+00:00,2025-03-10 12:41:08.948672007+00:00,24,1,42000465,,452.0,2147483647,4502950,13116,8,15,1,0,MZCZ5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42003702,2025-03-07 00:00:00+00:00,,5,4657229,12624,9,15,1,0,MZCH6
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42003702,2025-03-07 00:00:00+00:00,,0,4657229,12624,6,15,1,0,MZCH6
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42000353,2025-03-07 00:00:00+00:00,,910,4657229,12624,9,15,1,0,MZCU5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42000353,2025-03-07 00:00:00+00:00,,521,4657229,12624,6,15,1,0,MZCU5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42002404,2025-03-07 00:00:00+00:00,,408,4657229,12624,9,15,1,0,MZCN5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42002404,2025-03-07 00:00:00+00:00,,1015,4657229,12624,6,15,1,0,MZCN5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42004112,2025-03-07 00:00:00+00:00,,519,4657229,12624,9,15,1,0,MZCK5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42004112,2025-03-07 00:00:00+00:00,,1574,4657229,12624,6,15,1,0,MZCK5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42000465,2025-03-07 00:00:00+00:00,,3,4657229,12624,9,15,1,0,MZCZ5
2025-03-10 13:27:03.710704332+00:00,2025-03-10 13:27:03.710588233+00:00,24,1,42000465,2025-03-07 00:00:00+00:00,,0,4657229,12624,6,15,1,0,MZCZ5
2025-03-10 13:30:47.504526414+00:00,2025-03-10 13:30:47.503402653+00:00,24,1,42040612,,-5.5,2147483647,4801397,15457,7,15,1,0,MZCK5-MZCN5
2025-03-10 13:30:47.504544815+00:00,2025-03-10 13:30:47.503405553+00:00,24,1,42040612,,-7.0,2147483647,4801399,11991,8,15,1,0,MZCK5-MZCN5
2025-03-10 13:30:47.504563806+00:00,2025-03-10 13:30:47.503407299+00:00,24,1,42012361,,28.5,2147483647,4801401,11849,7,15,1,0,MZCN5-MZCU5
2025-03-10 13:30:54.409381341+00:00,2025-03-10 13:30:54.409254591+00:00,24,1,42012361,,28.0,2147483647,4815560,16689,7,15,1,0,MZCN5-MZCU5
2025-03-10 13:31:06.029623223+00:00,2025-03-10 13:31:06.029509195+00:00,24,1,42012361,,27.5,2147483647,4843913,17129,7,15,1,0,MZCN5-MZCU5
2025-03-10 13:31:21.504719234+00:00,2025-03-10 13:31:21.501701781+00:00,24,1,42002404,,477.5,2147483647,4871649,13075,5,15,1,0,MZCN5
2025-03-10 13:31:52.678298441+00:00,2025-03-10 13:31:52.677686101+00:00,24,1,42002404,,478.5,2147483647,4934495,13529,5,15,1,0,MZCN5
2025-03-10 13:32:03.671784278+00:00,2025-03-10 13:32:03.668077221+00:00,24,1,42000353,,451.0,2147483647,4958899,13489,5,15,1,0,MZCU5
2025-03-10 13:35:59.228026490+00:00,2025-03-10 13:35:59.227240511+00:00,24,1,42000353,,451.5,2147483647,5279374,19018,5,15,1,0,MZCU5
2025-03-10 13:36:17.626862549+00:00,2025-03-10 13:36:17.626593979+00:00,24,1,42002404,,479.0,2147483647,5293640,16065,5,15,1,0,MZCN5
2025-03-10 13:39:51.998717815+00:00,2025-03-10 13:39:51.997624953+00:00,24,1,42002404,,479.5,2147483647,5484420,19932,5,15,1,0,MZCN5
2025-03-10 13:40:01.074041123+00:00,2025-03-10 13:40:01.069652843+00:00,24,1,42000353,,452.0,2147483647,5495482,13787,5,15,1,0,MZCU5
2025-03-10 13:40:46.992778271+00:00,2025-03-10 13:40:46.990636157+00:00,24,1,42000353,,452.5,2147483647,5538158,18238,5,15,1,0,MZCU5
2025-03-10 13:40:47.018919426+00:00,2025-03-10 13:40:47.013488757+00:00,24,1,42004112,,473.5,2147483647,5539554,13618,8,15,1,0,MZCK5
2025-03-10 13:40:49.822786853+00:00,2025-03-10 13:40:49.815359383+00:00,24,1,42002404,,480.0,2147483647,5542111,14512,8,15,1,0,MZCN5
2025-03-10 13:40:49.859150462+00:00,2025-03-10 13:40:49.851640987+00:00,24,1,42004112,,474.0,2147483647,5544355,13712,8,15,1,0,MZCK5
2025-03-10 13:40:49.879861307+00:00,2025-03-10 13:40:49.878833069+00:00,24,1,42000465,,452.5,2147483647,5545708,13250,8,15,1,0,MZCZ5
2025-03-10 13:40:55.649701340+00:00,2025-03-10 13:40:55.646358199+00:00,24,1,42004112,,474.5,2147483647,5551704,14392,5,15,1,0,MZCK5
2025-03-10 13:42:19.008705729+00:00,2025-03-10 13:42:19.006232019+00:00,24,1,42002404,,480.5,2147483647,5613688,14038,8,15,1,0,MZCN5
2025-03-10 13:43:33.079595211+00:00,2025-03-10 13:43:33.076014459+00:00,24,1,42002404,,480.5,2147483647,5674414,14108,5,15,1,0,MZCN5
2025-03-10 13:44:31.704608156+00:00,2025-03-10 13:44:31.704019877+00:00,24,1,42000465,,453.0,2147483647,5734296,13213,8,15,1,0,MZCZ5
2025-03-10 13:45:08.581189004+00:00,2025-03-10 13:45:08.578397323+00:00,24,1,42000353,,453.5,2147483647,5762692,15526,8,15,1,0,MZCU5
2025-03-10 13:45:08.581427855+00:00,2025-03-10 13:45:08.578445513+00:00,24,1,42004112,,474.5,2147483647,5762706,13539,8,15,1,0,MZCK5
2025-03-10 13:45:08.590634383+00:00,2025-03-10 13:45:08.586506803+00:00,24,1,42002404,,481.0,2147483647,5763268,13606,8,15,1,0,MZCN5
2025-03-10 14:16:14.339547827+00:00,2025-03-10 14:16:14.338048711+00:00,24,1,42000353,,449.0,2147483647,7318576,15532,4,15,1,0,MZCU5
2025-03-10 14:26:53.113492758+00:00,2025-03-10 14:26:53.108231057+00:00,24,1,42012361,,27.0,2147483647,7723896,16145,7,15,1,0,MZCN5-MZCU5
2025-03-10 14:34:50.011574676+00:00,2025-03-10 14:34:50.010540077+00:00,24,1,42000353,,448.5,2147483647,8119520,15066,4,15,1,0,MZCU5
2025-03-10 14:35:40.437434623+00:00,2025-03-10 14:35:40.436972837+00:00,24,1,42000353,,448.0,2147483647,8159524,16289,4,15,1,0,MZCU5
2025-03-10 17:35:56.226239347+00:00,2025-03-10 17:35:56.226092329+00:00,24,1,42051549,,24.0,2147483647,12625960,17005,7,15,1,0,MZCN5-MZCZ5
2025-03-10 18:03:08.287691581+00:00,2025-03-10 18:03:08.287553171+00:00,24,1,42051549,,23.5,2147483647,13155603,16781,7,15,1,0,MZCN5-MZCZ5
2025-03-10 18:11:42.420927982+00:00,2025-03-10 18:11:42.419971377+00:00,24,1,42000465,,454.0,2147483647,13429332,13986,5,15,1,0,MZCZ5
2025-03-10 18:11:42.420927982+00:00,2025-03-10 18:11:42.419971377+00:00,24,1,42000465,,454.0,2147483647,13429332,13986,7,15,1,0,MZCZ5
2025-03-10 18:11:42.420927982+00:00,2025-03-10 18:11:42.419971377+00:00,24,1,42051549,,23.5,2147483647,13429332,13986,5,15,1,0,MZCN5-MZCZ5
2025-03-10 18:15:39.536434284+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42002404,2025-03-10 00:00:00+00:00,478.5,2147483647,13823414,36045,3,15,1,6,MZCN5
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42002404,2025-03-10 00:00:00+00:00,478.5,2147483647,13823415,16042,3,15,1,2,MZCN5
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42000515,2025-03-10 00:00:00+00:00,458.5,2147483647,13823415,16042,3,15,1,6,MZCU6
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42000515,2025-03-10 00:00:00+00:00,458.25,2147483647,13823415,16042,3,15,1,2,MZCU6
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42002015,2025-03-10 00:00:00+00:00,456.5,2147483647,13823415,16042,3,15,1,6,MZCZ6
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42002015,2025-03-10 00:00:00+00:00,456.5,2147483647,13823415,16042,3,15,1,2,MZCZ6
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42004112,2025-03-10 00:00:00+00:00,472.0,2147483647,13823415,16042,3,15,1,6,MZCK5
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42000353,2025-03-10 00:00:00+00:00,451.5,2147483647,13823415,16042,3,15,1,6,MZCU5
2025-03-10 18:15:39.536456670+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42000353,2025-03-10 00:00:00+00:00,451.25,2147483647,13823415,16042,3,15,1,2,MZCU5
2025-03-10 18:15:39.536470285+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42004112,2025-03-10 00:00:00+00:00,472.0,2147483647,13823416,12172,3,15,1,2,MZCK5
2025-03-10 18:15:39.536470285+00:00,2025-03-10 18:15:39.536220409+00:00,24,1,42004121,2025-03-10 00:00:00+00:00,474.0,2147483647,13823416,12172,3,15,1,6,MZCK6
