ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-08 22:00:19.075048329+00:00,2026-07-08 22:00:19.074669521+00:00,24,1,42054026,,0.6907,2147483647,54073322,14708,8,4,1,0,M6AZ6
2026-07-08 22:00:19.832959087+00:00,2026-07-08 22:00:19.832571923+00:00,24,1,42244728,,0.6923,2147483647,54073723,13398,5,4,1,0,M6AU6
2026-07-08 22:00:19.833149830+00:00,2026-07-08 22:00:19.832871927+00:00,24,1,42244728,,0.6923,2147483647,54073725,15070,8,4,1,0,M6AU6
2026-07-08 22:02:40.782662135+00:00,2026-07-08 22:02:40.782545389+00:00,24,1,42141216,,-0.001,2147483647,54089149,15036,8,4,1,0,M6AZ6-M6AU6
2026-07-08 22:13:06.827887132+00:00,2026-07-08 22:13:06.827560197+00:00,24,1,42054026,,0.6916,2147483647,54111387,11980,7,4,1,0,M6AZ6
2026-07-08 22:13:06.828097303+00:00,2026-07-08 22:13:06.827581949+00:00,24,1,42054026,,0.691,2147483647,54111402,11922,8,4,1,0,M6AZ6
2026-07-08 22:17:01.124783352+00:00,2026-07-08 22:17:01.124650437+00:00,24,1,42054026,,0.6911,2147483647,54118304,16181,8,4,1,0,M6AZ6
2026-07-08 22:29:14.004611415+00:00,2026-07-08 22:29:14.004442131+00:00,24,1,42054026,,0.6915,2147483647,54139421,11613,7,4,1,0,M6AZ6
2026-07-08 22:56:52.360526634+00:00,2026-07-08 22:56:52.360162183+00:00,24,1,42054026,2026-07-08 00:00:00+00:00,0.6918,2147483647,54186810,17172,3,4,1,7,M6AZ6
2026-07-08 22:57:26.728426190+00:00,2026-07-08 22:57:26.728098545+00:00,24,1,42141216,2026-07-08 00:00:00+00:00,-0.001,2147483647,54188185,15640,3,4,1,3,M6AZ6-M6AU6
2026-07-08 23:00:01.109082745+00:00,2026-07-08 23:00:01.108719911+00:00,24,1,42244728,2026-07-08 00:00:00+00:00,0.6928,2147483647,54195158,15982,3,4,1,7,M6AU6
2026-07-08 23:00:19.027206036+00:00,2026-07-08 23:00:19.026213113+00:00,24,1,42054026,,0.6914,2147483647,54196483,11687,7,4,1,0,M6AZ6
2026-07-08 23:15:08.114626739+00:00,2026-07-08 23:15:08.114304353+00:00,24,1,42244728,,0.6924,2147483647,54224884,11509,5,4,1,0,M6AU6
2026-07-08 23:32:58.827186540+00:00,2026-07-08 23:32:58.826763779+00:00,24,1,42244728,,0.6924,2147483647,54262170,15444,8,4,1,0,M6AU6
2026-07-08 23:32:58.828322167+00:00,2026-07-08 23:32:58.827398849+00:00,24,1,42054026,,0.6912,2147483647,54262224,12733,8,4,1,0,M6AZ6
2026-07-08 23:35:31.964795908+00:00,2026-07-08 23:35:31.964195712+00:00,24,1,42244728,,0.6925,2147483647,54270257,15709,5,4,1,0,M6AU6
2026-07-08 23:35:32.228477932+00:00,2026-07-08 23:35:32.227628867+00:00,24,1,42244728,,0.6925,2147483647,54270803,11651,8,4,1,0,M6AU6
2026-07-08 23:35:32.229532585+00:00,2026-07-08 23:35:32.227892933+00:00,24,1,42054026,,0.6913,2147483647,54270842,13339,8,4,1,0,M6AZ6
2026-07-08 23:40:45.553869668+00:00,2026-07-08 23:40:45.553746389+00:00,24,1,42244728,,0.6926,2147483647,54288614,15587,8,4,1,0,M6AU6
2026-07-08 23:41:43.293540279+00:00,2026-07-08 23:41:43.293294415+00:00,24,1,42054026,,0.6914,2147483647,54290320,14183,8,4,1,0,M6AZ6
2026-07-08 23:41:55.540978956+00:00,2026-07-08 23:41:55.540620057+00:00,24,1,42244728,,0.6926,2147483647,54290516,11687,5,4,1,0,M6AU6
2026-07-08 23:44:02.647654487+00:00,2026-07-08 23:44:02.647292441+00:00,24,1,42244728,,0.6927,2147483647,54293024,12644,5,4,1,0,M6AU6
2026-07-08 23:44:02.647654487+00:00,2026-07-08 23:44:02.647292441+00:00,24,1,42244728,,0.6927,2147483647,54293024,12644,8,4,1,0,M6AU6
2026-07-08 23:44:06.550830870+00:00,2026-07-08 23:44:06.550437681+00:00,24,1,42054026,,0.6915,2147483647,54293324,14485,8,4,1,0,M6AZ6
2026-07-08 23:45:06.348768153+00:00,2026-07-08 23:45:06.348488173+00:00,24,1,42244728,,0.6928,2147483647,54297599,12185,5,4,1,0,M6AU6
2026-07-08 23:45:06.348768153+00:00,2026-07-08 23:45:06.348488173+00:00,24,1,42244728,,0.6928,2147483647,54297599,12185,8,4,1,0,M6AU6
2026-07-08 23:45:07.131721235+00:00,2026-07-08 23:45:07.131406389+00:00,24,1,42054026,,0.6916,2147483647,54298063,12502,8,4,1,0,M6AZ6
2026-07-08 23:49:29.032505330+00:00,2026-07-08 23:49:29.031993075+00:00,24,1,42244728,,0.6929,2147483647,54310335,12649,5,4,1,0,M6AU6
2026-07-09 00:01:06.051368970+00:00,2026-07-09 00:01:06.051221869+00:00,24,1,42054026,,0.6917,2147483647,54378017,12840,8,4,1,0,M6AZ6
2026-07-09 00:01:06.051999791+00:00,2026-07-09 00:01:06.051881495+00:00,24,1,42244728,,0.6929,2147483647,54378043,15119,8,4,1,0,M6AU6
2026-07-09 00:02:02.595586353+00:00,2026-07-09 00:02:02.595328155+00:00,24,1,42054026,,0.6918,2147483647,54390164,13211,8,4,1,0,M6AZ6
2026-07-09 00:02:02.605131961+00:00,2026-07-09 00:02:02.604810311+00:00,24,1,42244728,,0.693,2147483647,54390350,14472,5,4,1,0,M6AU6
2026-07-09 00:02:02.928614260+00:00,2026-07-09 00:02:02.928108277+00:00,24,1,42244728,,0.693,2147483647,54391024,11730,8,4,1,0,M6AU6
2026-07-09 00:11:34.663842777+00:00,2026-07-09 00:11:34.663397516+00:00,24,1,42054026,,0.6919,2147483647,54489145,11496,8,4,1,0,M6AZ6
2026-07-09 00:11:34.664714892+00:00,2026-07-09 00:11:34.663807227+00:00,24,1,42244728,,0.6931,2147483647,54489189,15962,5,4,1,0,M6AU6
2026-07-09 00:11:34.664714892+00:00,2026-07-09 00:11:34.663813485+00:00,24,1,42244728,,0.6931,2147483647,54489189,15962,8,4,1,0,M6AU6
2026-07-09 00:15:02.392372772+00:00,2026-07-09 00:15:02.391933847+00:00,24,1,42244728,,0.6932,2147483647,54529267,11914,5,4,1,0,M6AU6
2026-07-09 00:15:02.392372772+00:00,2026-07-09 00:15:02.391933847+00:00,24,1,42244728,,0.6932,2147483647,54529267,11914,8,4,1,0,M6AU6
2026-07-09 00:15:02.392844510+00:00,2026-07-09 00:15:02.392545567+00:00,24,1,42054026,,0.692,2147483647,54529291,11794,8,4,1,0,M6AZ6
2026-07-09 01:25:04.376062219+00:00,2026-07-09 01:25:04.375967937+00:00,24,1,42244728,2026-07-08 00:00:00+00:00,,3215,55287804,12451,9,4,1,0,M6AU6
2026-07-09 01:25:04.376062219+00:00,2026-07-09 01:25:04.375967937+00:00,24,1,42244728,2026-07-08 00:00:00+00:00,,6357,55287804,12451,6,4,1,0,M6AU6
2026-07-09 01:25:04.376062219+00:00,2026-07-09 01:25:04.375967937+00:00,24,1,42054026,2026-07-08 00:00:00+00:00,,114,55287804,12451,9,4,1,0,M6AZ6
2026-07-09 01:25:04.376062219+00:00,2026-07-09 01:25:04.375967937+00:00,24,1,42054026,2026-07-08 00:00:00+00:00,,7,55287804,12451,6,4,1,0,M6AZ6
2026-07-09 01:27:15.087878583+00:00,2026-07-09 01:27:15.087721155+00:00,24,1,42244728,,0.6921,2147483647,55307376,11707,7,4,1,0,M6AU6
2026-07-09 01:28:22.177778847+00:00,2026-07-09 01:28:22.177388423+00:00,24,1,42054026,,0.6913,2147483647,55316487,15825,7,4,1,0,M6AZ6
2026-07-09 01:28:26.016510908+00:00,2026-07-09 01:28:26.016374559+00:00,24,1,42244728,,0.692,2147483647,55317323,11366,7,4,1,0,M6AU6
2026-07-09 01:30:25.902976561+00:00,2026-07-09 01:30:25.902556835+00:00,24,1,42244728,,0.6919,2147483647,55334225,16083,4,4,1,0,M6AU6
2026-07-09 01:30:25.903175924+00:00,2026-07-09 01:30:25.903075461+00:00,24,1,42054026,,0.6912,2147483647,55334231,12050,7,4,1,0,M6AZ6
2026-07-09 01:30:25.914653643+00:00,2026-07-09 01:30:25.914389209+00:00,24,1,42244728,,0.6919,2147483647,55334261,12094,7,4,1,0,M6AU6
2026-07-09 01:31:06.757077494+00:00,2026-07-09 01:31:06.756810481+00:00,24,1,42244728,,0.6918,2147483647,55342103,11785,4,4,1,0,M6AU6
2026-07-09 01:31:18.597667615+00:00,2026-07-09 01:31:18.597424779+00:00,24,1,42054026,,0.6911,2147483647,55344746,11813,7,4,1,0,M6AZ6
2026-07-09 01:31:18.610274121+00:00,2026-07-09 01:31:18.610168441+00:00,24,1,42244728,,0.6918,2147483647,55344789,15222,7,4,1,0,M6AU6
2026-07-09 01:31:28.867805025+00:00,2026-07-09 01:31:28.867473971+00:00,24,1,42054026,,0.691,2147483647,55347829,14904,7,4,1,0,M6AZ6
2026-07-09 01:31:29.569959622+00:00,2026-07-09 01:31:29.569690107+00:00,24,1,42244728,,0.6917,2147483647,55347970,11307,4,4,1,0,M6AU6
2026-07-09 01:31:33.212714564+00:00,2026-07-09 01:31:33.212574743+00:00,24,1,42244728,,0.6917,2147483647,55348356,16700,7,4,1,0,M6AU6
2026-07-09 06:02:34.157575333+00:00,2026-07-09 06:02:34.156609733+00:00,24,1,42244728,,0.6934,2147483647,57575256,14416,5,4,1,0,M6AU6
2026-07-09 06:02:34.157605571+00:00,2026-07-09 06:02:34.156612115+00:00,24,1,42244728,,0.6933,2147483647,57575259,12252,8,4,1,0,M6AU6
2026-07-09 06:02:34.158519771+00:00,2026-07-09 06:02:34.158024767+00:00,24,1,42054026,,0.6921,2147483647,57575318,13135,8,4,1,0,M6AZ6
2026-07-09 06:22:55.650212028+00:00,2026-07-09 06:22:55.649793949+00:00,24,1,42054026,,0.6922,2147483647,57852757,12822,8,4,1,0,M6AZ6
2026-07-09 06:22:55.650771404+00:00,2026-07-09 06:22:55.650660195+00:00,24,1,42244728,,0.6934,2147483647,57852777,14593,8,4,1,0,M6AU6
2026-07-09 06:23:42.185398935+00:00,2026-07-09 06:23:42.185114857+00:00,24,1,42244728,,0.6935,2147483647,57875691,14092,5,4,1,0,M6AU6
2026-07-09 06:23:42.185398935+00:00,2026-07-09 06:23:42.185114857+00:00,24,1,42244728,,0.6935,2147483647,57875691,14092,8,4,1,0,M6AU6
2026-07-09 06:23:42.263588856+00:00,2026-07-09 06:23:42.263196635+00:00,24,1,42244728,,0.6936,2147483647,57875973,14052,5,4,1,0,M6AU6
2026-07-09 06:23:45.276441273+00:00,2026-07-09 06:23:45.275265649+00:00,24,1,42054026,,0.6923,2147483647,57877800,11263,8,4,1,0,M6AZ6
2026-07-09 06:24:16.484652089+00:00,2026-07-09 06:24:16.483861542+00:00,24,1,42054026,,0.6924,2147483647,57892265,13023,8,4,1,0,M6AZ6
2026-07-09 06:24:17.832779939+00:00,2026-07-09 06:24:17.832651103+00:00,24,1,42244728,,0.6936,2147483647,57894065,11523,8,4,1,0,M6AU6
2026-07-09 06:26:01.610129454+00:00,2026-07-09 06:26:01.609499115+00:00,24,1,42244728,,0.6938,2147483647,57934016,14187,5,4,1,0,M6AU6
2026-07-09 06:26:01.610150360+00:00,2026-07-09 06:26:01.609503687+00:00,24,1,42244728,,0.6937,2147483647,57934017,12671,8,4,1,0,M6AU6
2026-07-09 06:26:01.611083702+00:00,2026-07-09 06:26:01.610666827+00:00,24,1,42054026,,0.6925,2147483647,57934085,10832,8,4,1,0,M6AZ6
2026-07-09 06:26:09.878250599+00:00,2026-07-09 06:26:09.875430402+00:00,24,1,42244728,,0.6938,2147483647,57938175,13234,8,4,1,0,M6AU6
2026-07-09 06:26:09.880408761+00:00,2026-07-09 06:26:09.875430402+00:00,24,1,42054026,,0.6926,2147483647,57938282,12611,8,4,1,0,M6AZ6
2026-07-09 14:04:17.086993452+00:00,2026-07-09 14:04:17.086922393+00:00,24,1,42054026,2026-07-08 00:00:00+00:00,,114,64154539,15372,9,4,1,0,M6AZ6
2026-07-09 14:04:17.086993452+00:00,2026-07-09 14:04:17.086922393+00:00,24,1,42054026,2026-07-08 00:00:00+00:00,,7,64154539,15372,6,4,1,0,M6AZ6
2026-07-09 14:04:24.523324046+00:00,2026-07-09 14:04:24.523241709+00:00,24,1,42244728,2026-07-08 00:00:00+00:00,,3215,64156623,11420,9,4,1,0,M6AU6
2026-07-09 14:04:24.523324046+00:00,2026-07-09 14:04:24.523241709+00:00,24,1,42244728,2026-07-08 00:00:00+00:00,,6357,64156623,11420,6,4,1,0,M6AU6
2026-07-09 16:15:38.454943266+00:00,2026-07-09 16:15:38.454579927+00:00,24,1,42244728,,0.6939,2147483647,66705731,11792,5,4,1,0,M6AU6
2026-07-09 16:15:38.500650438+00:00,2026-07-09 16:15:38.500261334+00:00,24,1,42054026,,0.6927,2147483647,66705829,11572,8,4,1,0,M6AZ6
2026-07-09 16:15:38.556945092+00:00,2026-07-09 16:15:38.556718917+00:00,24,1,42244728,,0.694,2147483647,66705921,11829,5,4,1,0,M6AU6
2026-07-09 16:15:40.817967222+00:00,2026-07-09 16:15:40.817690257+00:00,24,1,42244728,,0.6939,2147483647,66706788,11587,8,4,1,0,M6AU6
2026-07-09 19:05:16.113620856+00:00,2026-07-09 19:05:16.113525137+00:00,24,1,42244728,2026-07-09 00:00:00+00:00,0.6935,2147483647,68381013,15979,3,4,1,6,M6AU6
2026-07-09 19:05:16.113630032+00:00,2026-07-09 19:05:16.113525137+00:00,24,1,42244728,2026-07-09 00:00:00+00:00,0.69345,2147483647,68381014,12172,3,4,1,2,M6AU6
2026-07-09 19:05:16.113630032+00:00,2026-07-09 19:05:16.113525137+00:00,24,1,42054026,2026-07-09 00:00:00+00:00,0.6925,2147483647,68381014,12172,3,4,1,6,M6AZ6
2026-07-09 19:05:16.113637482+00:00,2026-07-09 19:05:16.113525137+00:00,24,1,42054026,2026-07-09 00:00:00+00:00,0.69245,2147483647,68381015,11492,3,4,1,2,M6AZ6
2026-07-09 19:13:21.046614915+00:00,2026-07-09 19:13:21.046209623+00:00,24,1,42054026,,0.6921,2147483647,68440064,14381,5,4,1,0,M6AZ6
2026-07-09 19:13:21.046614915+00:00,2026-07-09 19:13:21.046209623+00:00,24,1,42054026,,0.6921,2147483647,68440064,14381,4,4,1,0,M6AZ6
2026-07-09 19:13:21.046614915+00:00,2026-07-09 19:13:21.046209623+00:00,24,1,42054026,,0.6921,2147483647,68440064,14381,1,4,1,0,M6AZ6
2026-07-09 19:22:13.458946726+00:00,2026-07-09 19:22:13.458559259+00:00,24,1,42054026,,0.6923,2147483647,68499899,11618,5,4,1,0,M6AZ6
2026-07-09 21:38:08.080224964+00:00,2026-07-09 21:38:08.078719083+00:00,24,1,42054026,2026-07-09 00:00:00+00:00,0.6925,2147483647,69089176,15235,3,4,1,6,M6AZ6
2026-07-09 21:38:55.520546043+00:00,2026-07-09 21:38:55.519081913+00:00,24,1,42141216,2026-07-09 00:00:00+00:00,-0.001,2147483647,69089841,15232,3,4,1,2,M6AZ6-M6AU6
2026-07-09 21:40:07.622321366+00:00,2026-07-09 21:40:07.620867347+00:00,24,1,42244728,2026-07-09 00:00:00+00:00,0.6935,2147483647,69091242,14896,3,4,1,6,M6AU6
2026-07-09 22:00:00.016055039+00:00,2026-07-09 22:00:00.000572205+00:00,24,1,42244728,,0.6927,2147483647,69095309,12205,8,4,1,0,M6AU6
2026-07-09 22:00:00.016055039+00:00,2026-07-09 22:00:00.000572205+00:00,24,1,42244728,,0.694,2147483647,69095309,12205,7,4,1,0,M6AU6
2026-07-09 22:00:00.016064851+00:00,2026-07-09 22:00:00.000573299+00:00,24,1,42244728,,0.6936,2147483647,69095310,11856,7,4,1,0,M6AU6
2026-07-09 22:00:00.057358503+00:00,2026-07-09 22:00:00.057266341+00:00,24,1,42244728,,0.6928,2147483647,69095826,11974,8,4,1,0,M6AU6
2026-07-09 22:00:00.065137419+00:00,2026-07-09 22:00:00.064415509+00:00,24,1,42141216,,-0.0011,2147483647,69095965,12284,8,4,1,0,M6AZ6-M6AU6
2026-07-09 22:00:00.065137419+00:00,2026-07-09 22:00:00.064415509+00:00,24,1,42141216,,0.01,2147483647,69095965,12284,7,4,1,0,M6AZ6-M6AU6
2026-07-09 22:00:00.065173590+00:00,2026-07-09 22:00:00.064415509+00:00,24,1,42141216,,-0.0009,2147483647,69095967,12253,7,4,1,0,M6AZ6-M6AU6
2026-07-09 22:00:00.142841919+00:00,2026-07-09 22:00:00.142749873+00:00,24,1,42244728,,0.6935,2147483647,69096482,11718,7,4,1,0,M6AU6
2026-07-09 22:00:00.191530834+00:00,2026-07-09 22:00:00.191421841+00:00,24,1,42054026,,0.6915,2147483647,69096819,15391,8,4,1,0,M6AZ6
2026-07-09 22:00:00.191530834+00:00,2026-07-09 22:00:00.191421841+00:00,24,1,42054026,,0.6942,2147483647,69096819,15391,7,4,1,0,M6AZ6
2026-07-09 22:00:00.376422679+00:00,2026-07-09 22:00:00.376329227+00:00,24,1,42244728,,0.6929,2147483647,69097230,14931,8,4,1,0,M6AU6
2026-07-09 22:00:00.484629937+00:00,2026-07-09 22:00:00.484516089+00:00,24,1,42054026,,0.6929,2147483647,69097503,12205,7,4,1,0,M6AZ6
2026-07-09 22:00:00.542002819+00:00,2026-07-09 22:00:00.541631549+00:00,24,1,42244728,,0.693,2147483647,69097805,12288,8,4,1,0,M6AU6
2026-07-09 22:00:00.625444081+00:00,2026-07-09 22:00:00.625352367+00:00,24,1,42244728,,0.6931,2147483647,69098175,11931,8,4,1,0,M6AU6
2026-07-09 22:00:01.080015908+00:00,2026-07-09 22:00:01.079909185+00:00,24,1,42244728,,0.6932,2147483647,69099778,15391,8,4,1,0,M6AU6
2026-07-09 22:00:01.138010573+00:00,2026-07-09 22:00:01.137908691+00:00,24,1,42244728,,0.6933,2147483647,69099851,14924,8,4,1,0,M6AU6
2026-07-09 22:00:06.020173556+00:00,2026-07-09 22:00:06.020035933+00:00,24,1,42244728,,0.6934,2147483647,69102880,11981,7,4,1,0,M6AU6
2026-07-09 22:00:06.362179065+00:00,2026-07-09 22:00:06.362064779+00:00,24,1,42054026,,0.6918,2147483647,69103089,11555,8,4,1,0,M6AZ6
2026-07-09 22:01:15.383422201+00:00,2026-07-09 22:01:15.383306631+00:00,24,1,42054026,,0.6919,2147483647,69115743,12243,8,4,1,0,M6AZ6
2026-07-09 22:01:15.383617225+00:00,2026-07-09 22:01:15.383428065+00:00,24,1,42054026,,0.6928,2147483647,69115755,15285,7,4,1,0,M6AZ6
2026-07-09 22:01:36.804701443+00:00,2026-07-09 22:01:36.804561527+00:00,24,1,42244728,,0.6933,2147483647,69116668,17003,7,4,1,0,M6AU6
2026-07-09 22:02:13.170567038+00:00,2026-07-09 22:02:13.170207159+00:00,24,1,42244728,,0.6933,2147483647,69117663,11793,5,4,1,0,M6AU6
2026-07-09 22:02:13.170567038+00:00,2026-07-09 22:02:13.170207159+00:00,24,1,42244728,,0.6933,2147483647,69117663,11793,4,4,1,0,M6AU6
2026-07-09 22:02:13.170567038+00:00,2026-07-09 22:02:13.170207159+00:00,24,1,42244728,,0.6933,2147483647,69117663,11793,1,4,1,0,M6AU6
2026-07-09 22:08:52.967893647+00:00,2026-07-09 22:08:52.967389927+00:00,24,1,42244728,,0.6935,2147483647,69134166,12355,5,4,1,0,M6AU6
2026-07-09 22:13:06.686942385+00:00,2026-07-09 22:13:06.686582545+00:00,24,1,42054026,,0.6926,2147483647,69141537,11109,7,4,1,0,M6AZ6
2026-07-09 22:13:06.687169510+00:00,2026-07-09 22:13:06.686901423+00:00,24,1,42054026,,0.692,2147483647,69141553,14931,8,4,1,0,M6AZ6
2026-07-09 22:13:06.687522675+00:00,2026-07-09 22:13:06.687427983+00:00,24,1,42054026,,0.6921,2147483647,69141575,14549,8,4,1,0,M6AZ6
2026-07-09 22:58:58.343941663+00:00,2026-07-09 22:58:58.343602403+00:00,24,1,42054026,2026-07-09 00:00:00+00:00,0.6925,2147483647,69195772,15539,3,4,1,7,M6AZ6
2026-07-09 22:59:32.039872207+00:00,2026-07-09 22:59:32.039551429+00:00,24,1,42141216,2026-07-09 00:00:00+00:00,-0.001,2147483647,69196756,15550,3,4,1,3,M6AZ6-M6AU6
2026-07-09 23:00:32.103252477+00:00,2026-07-09 23:00:32.102940803+00:00,24,1,42244728,,0.6934,2147483647,69199277,11840,8,4,1,0,M6AU6
2026-07-09 23:02:07.375818942+00:00,2026-07-09 23:02:07.375437053+00:00,24,1,42244728,2026-07-09 00:00:00+00:00,0.6935,2147483647,69203049,15117,3,4,1,7,M6AU6
2026-07-09 23:39:04.434196977+00:00,2026-07-09 23:39:04.433724549+00:00,24,1,42054026,,0.6922,2147483647,69238955,14427,8,4,1,0,M6AZ6
2026-07-09 23:59:56.052815827+00:00,2026-07-09 23:59:56.052569115+00:00,24,1,42244728,,0.6935,2147483647,69270541,11298,8,4,1,0,M6AU6
2026-07-10 00:00:00.205040318+00:00,2026-07-10 00:00:00.204779915+00:00,24,1,42054026,,0.6923,2147483647,69272019,14652,8,4,1,0,M6AZ6
2026-07-10 00:00:04.234359326+00:00,2026-07-10 00:00:04.234031719+00:00,24,1,42244728,,0.6936,2147483647,69275477,13401,5,4,1,0,M6AU6
2026-07-10 00:00:05.038910323+00:00,2026-07-10 00:00:05.038807585+00:00,24,1,42244728,,0.6936,2147483647,69276086,13234,8,4,1,0,M6AU6
2026-07-10 00:00:06.055373639+00:00,2026-07-10 00:00:06.054862469+00:00,24,1,42054026,,0.6924,2147483647,69276841,11886,8,4,1,0,M6AZ6
2026-07-10 00:07:57.785803467+00:00,2026-07-10 00:07:57.785532039+00:00,24,1,42054026,,0.6925,2147483647,69358528,11931,7,4,1,0,M6AZ6
2026-07-10 00:09:39.774163331+00:00,2026-07-10 00:09:39.773795851+00:00,24,1,42244728,,0.6932,2147483647,69370567,13230,4,4,1,0,M6AU6
2026-07-10 00:09:39.774163331+00:00,2026-07-10 00:09:39.773795851+00:00,24,1,42244728,,0.6932,2147483647,69370567,13230,7,4,1,0,M6AU6
2026-07-10 00:11:51.656087728+00:00,2026-07-10 00:11:51.655330497+00:00,24,1,42054026,,0.6924,2147483647,69383424,16804,7,4,1,0,M6AZ6
2026-07-10 00:11:56.458457787+00:00,2026-07-10 00:11:56.457934743+00:00,24,1,42244728,,0.6931,2147483647,69384791,16108,4,4,1,0,M6AU6
2026-07-10 00:11:56.458457787+00:00,2026-07-10 00:11:56.457934743+00:00,24,1,42244728,,0.6931,2147483647,69384791,16108,7,4,1,0,M6AU6
2026-07-10 00:17:13.841178542+00:00,2026-07-10 00:17:13.840782481+00:00,24,1,42054026,,0.6923,2147483647,69431114,11745,7,4,1,0,M6AZ6
2026-07-10 00:23:52.799641118+00:00,2026-07-10 00:23:52.799275929+00:00,24,1,42244728,,0.693,2147483647,69467640,16743,4,4,1,0,M6AU6
2026-07-10 00:23:52.800319323+00:00,2026-07-10 00:23:52.800198064+00:00,24,1,42244728,,0.693,2147483647,69467676,14383,7,4,1,0,M6AU6
2026-07-10 00:24:39.511327975+00:00,2026-07-10 00:24:39.511054785+00:00,24,1,42054026,,0.6922,2147483647,69474837,11666,7,4,1,0,M6AZ6
2026-07-10 00:24:47.991321599+00:00,2026-07-10 00:24:47.990891719+00:00,24,1,42244728,,0.6929,2147483647,69475719,12183,4,4,1,0,M6AU6
2026-07-10 00:25:57.374104301+00:00,2026-07-10 00:25:57.373755693+00:00,24,1,42244728,,0.6929,2147483647,69480413,15789,7,4,1,0,M6AU6
2026-07-10 00:26:23.624116873+00:00,2026-07-10 00:26:23.623309471+00:00,24,1,42244728,,0.6928,2147483647,69484299,13018,4,4,1,0,M6AU6
2026-07-10 00:31:41.042872239+00:00,2026-07-10 00:31:41.042356021+00:00,24,1,42054026,,0.6921,2147483647,69509157,15602,7,4,1,0,M6AZ6
2026-07-10 00:33:17.339562196+00:00,2026-07-10 00:33:17.339157441+00:00,24,1,42244728,,0.6928,2147483647,69517205,11685,7,4,1,0,M6AU6
2026-07-10 00:33:25.703865728+00:00,2026-07-10 00:33:25.703595830+00:00,24,1,42054026,,0.692,2147483647,69518186,12730,7,4,1,0,M6AZ6
2026-07-10 00:33:39.445188524+00:00,2026-07-10 00:33:39.444453881+00:00,24,1,42244728,,0.6927,2147483647,69519892,15458,4,4,1,0,M6AU6
2026-07-10 00:33:39.445678100+00:00,2026-07-10 00:33:39.445068349+00:00,24,1,42244728,,0.6927,2147483647,69519907,15554,7,4,1,0,M6AU6
2026-07-10 00:33:43.069408861+00:00,2026-07-10 00:33:43.068890205+00:00,24,1,42054026,,0.6919,2147483647,69520920,11739,7,4,1,0,M6AZ6
2026-07-10 00:33:46.878795254+00:00,2026-07-10 00:33:46.878259367+00:00,24,1,42244728,,0.6926,2147483647,69522079,14493,4,4,1,0,M6AU6
2026-07-10 00:33:47.033410377+00:00,2026-07-10 00:33:47.033267561+00:00,24,1,42244728,,0.6926,2147483647,69522469,11380,7,4,1,0,M6AU6
2026-07-10 00:56:11.086106796+00:00,2026-07-10 00:56:11.085787131+00:00,24,1,42244728,,0.6938,2147483647,69874965,14277,5,4,1,0,M6AU6
2026-07-10 00:57:15.019853787+00:00,2026-07-10 00:57:15.019584977+00:00,24,1,42244728,,0.6937,2147483647,69900639,15008,8,4,1,0,M6AU6
2026-07-10 00:57:30.513503553+00:00,2026-07-10 00:57:30.512799289+00:00,24,1,42054026,,0.6925,2147483647,69905986,12871,8,4,1,0,M6AZ6
2026-07-10 00:57:39.361483476+00:00,2026-07-10 00:57:39.361323093+00:00,24,1,42244728,,0.6938,2147483647,69909310,11793,8,4,1,0,M6AU6
2026-07-10 00:57:58.841711406+00:00,2026-07-10 00:57:58.840944489+00:00,24,1,42054026,,0.6926,2147483647,69912837,12108,8,4,1,0,M6AZ6
2026-07-10 01:09:26.085757553+00:00,2026-07-10 01:09:26.085386997+00:00,24,1,42244728,,0.6939,2147483647,70151763,16233,5,4,1,0,M6AU6
2026-07-10 01:09:26.086322081+00:00,2026-07-10 01:09:26.085903051+00:00,24,1,42244728,,0.6939,2147483647,70151800,11723,8,4,1,0,M6AU6
2026-07-10 01:09:39.030000678+00:00,2026-07-10 01:09:39.029343285+00:00,24,1,42054026,,0.6927,2147483647,70155090,12115,8,4,1,0,M6AZ6
2026-07-10 01:15:10.963126329+00:00,2026-07-10 01:15:10.962783779+00:00,24,1,42244728,,0.694,2147483647,70262259,12320,5,4,1,0,M6AU6
2026-07-10 01:15:10.963937660+00:00,2026-07-10 01:15:10.963814043+00:00,24,1,42244728,,0.694,2147483647,70262292,11619,8,4,1,0,M6AU6
2026-07-10 01:15:10.980308993+00:00,2026-07-10 01:15:10.979994867+00:00,24,1,42054026,,0.6928,2147483647,70262465,14025,8,4,1,0,M6AZ6
2026-07-10 01:15:22.418709631+00:00,2026-07-10 01:15:22.418364519+00:00,24,1,42244728,,0.6941,2147483647,70270895,12246,5,4,1,0,M6AU6
2026-07-10 01:15:22.654914478+00:00,2026-07-10 01:15:22.654660131+00:00,24,1,42244728,,0.6942,2147483647,70270980,11973,5,4,1,0,M6AU6
2026-07-10 01:15:37.274262658+00:00,2026-07-10 01:15:37.274017021+00:00,24,1,42244728,,0.6941,2147483647,70278198,13803,8,4,1,0,M6AU6
2026-07-10 01:15:42.886932004+00:00,2026-07-10 01:15:42.886538987+00:00,24,1,42054026,,0.6929,2147483647,70283037,11681,8,4,1,0,M6AZ6
2026-07-10 01:16:17.640590305+00:00,2026-07-10 01:16:17.640335091+00:00,24,1,42244728,,0.6943,2147483647,70307854,11482,5,4,1,0,M6AU6
