ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-06 07:07:38.778611455+00:00,2026-07-06 07:07:38.769864411+00:00,24,1,42060537,,-13.0,2147483647,2436331,15022,4,15,1,0,MZSU6-MZSX6
2026-07-06 07:16:22.242925179+00:00,2026-07-06 07:16:22.240543211+00:00,24,1,42006989,,1187.5,2147483647,2495909,14484,8,15,1,0,MZSH7
2026-07-06 07:18:36.877245947+00:00,2026-07-06 07:18:36.877115417+00:00,24,1,42015321,,1186.5,2147483647,2514218,17502,8,15,1,0,MZSF7
2026-07-06 07:18:46.064428841+00:00,2026-07-06 07:18:46.064222995+00:00,24,1,42003029,,1172.5,2147483647,2515090,12746,8,15,1,0,MZSX6
2026-07-06 07:23:00.558872852+00:00,2026-07-06 07:23:00.556262591+00:00,24,1,42006989,,1188.0,2147483647,2540339,13714,8,15,1,0,MZSH7
2026-07-06 07:24:39.431461974+00:00,2026-07-06 07:24:39.430625249+00:00,24,1,42002138,,1160.0,2147483647,2550026,13559,8,15,1,0,MZSQ6
2026-07-06 07:24:39.431513791+00:00,2026-07-06 07:24:39.430626689+00:00,24,1,42002175,,1160.0,2147483647,2550030,13307,8,15,1,0,MZSU6
2026-07-06 07:24:39.434093505+00:00,2026-07-06 07:24:39.432223941+00:00,24,1,42003029,,1173.0,2147483647,2550219,14643,5,15,1,0,MZSX6
2026-07-06 07:24:39.434108326+00:00,2026-07-06 07:24:39.432224595+00:00,24,1,42003029,,1173.0,2147483647,2550220,14005,8,15,1,0,MZSX6
2026-07-06 07:24:39.885960403+00:00,2026-07-06 07:24:39.885756207+00:00,24,1,42015321,,1187.0,2147483647,2551000,14352,8,15,1,0,MZSF7
2026-07-06 07:25:50.146353353+00:00,2026-07-06 07:25:50.133925753+00:00,24,1,42006989,,1188.5,2147483647,2561533,14012,8,15,1,0,MZSH7
2026-07-06 07:37:13.523520604+00:00,2026-07-06 07:37:13.523211835+00:00,24,1,42002175,,1160.0,2147483647,2649535,13448,5,15,1,0,MZSU6
2026-07-06 07:50:28.422131827+00:00,2026-07-06 07:50:28.421866145+00:00,24,1,42002138,,1160.5,2147483647,2737150,16486,5,15,1,0,MZSQ6
2026-07-06 07:50:43.728402939+00:00,2026-07-06 07:50:43.728251611+00:00,24,1,42002138,,1160.5,2147483647,2740464,18775,8,15,1,0,MZSQ6
2026-07-06 07:51:38.696361806+00:00,2026-07-06 07:51:38.693136293+00:00,24,1,42002175,,1160.5,2147483647,2745754,15176,8,15,1,0,MZSU6
2026-07-06 07:51:39.052666769+00:00,2026-07-06 07:51:39.052369731+00:00,24,1,42002138,,1161.0,2147483647,2747439,13558,5,15,1,0,MZSQ6
2026-07-06 07:51:41.379010377+00:00,2026-07-06 07:51:41.378089645+00:00,24,1,42003029,,1173.5,2147483647,2748003,14017,5,15,1,0,MZSX6
2026-07-06 07:51:45.544250191+00:00,2026-07-06 07:51:45.543791735+00:00,24,1,42002138,,1161.0,2147483647,2749269,12139,8,15,1,0,MZSQ6
2026-07-06 07:51:45.544267721+00:00,2026-07-06 07:51:45.543792963+00:00,24,1,42002175,,1161.0,2147483647,2749271,12833,8,15,1,0,MZSU6
2026-07-06 07:51:45.544281543+00:00,2026-07-06 07:51:45.543794403+00:00,24,1,42003029,,1173.5,2147483647,2749272,13415,8,15,1,0,MZSX6
2026-07-06 07:51:45.544784615+00:00,2026-07-06 07:51:45.544331155+00:00,24,1,42015321,,1187.5,2147483647,2749305,12618,8,15,1,0,MZSF7
2026-07-06 07:51:52.478387137+00:00,2026-07-06 07:51:52.472702291+00:00,24,1,42002138,,1161.5,2147483647,2750389,13711,5,15,1,0,MZSQ6
2026-07-06 07:51:52.479899632+00:00,2026-07-06 07:51:52.473484753+00:00,24,1,42006989,,1189.0,2147483647,2750436,15198,8,15,1,0,MZSH7
2026-07-06 07:51:53.116510905+00:00,2026-07-06 07:51:53.116211187+00:00,24,1,42002138,,1161.5,2147483647,2752919,13316,8,15,1,0,MZSQ6
2026-07-06 07:51:53.117159351+00:00,2026-07-06 07:51:53.116303459+00:00,24,1,42002175,,1161.5,2147483647,2752964,13480,8,15,1,0,MZSU6
2026-07-06 07:51:53.117175151+00:00,2026-07-06 07:51:53.116305033+00:00,24,1,42003029,,1174.0,2147483647,2752965,13709,8,15,1,0,MZSX6
2026-07-06 07:51:53.117903428+00:00,2026-07-06 07:51:53.117174869+00:00,24,1,42015321,,1188.0,2147483647,2753019,14621,8,15,1,0,MZSF7
2026-07-06 07:54:03.728274278+00:00,2026-07-06 07:54:03.728118109+00:00,24,1,42002138,,1162.0,2147483647,2773723,17571,8,15,1,0,MZSQ6
2026-07-06 07:54:07.804054355+00:00,2026-07-06 07:54:07.802122623+00:00,24,1,42006989,,1189.5,2147483647,2774172,12091,8,15,1,0,MZSH7
2026-07-06 07:54:08.462502679+00:00,2026-07-06 07:54:08.461951771+00:00,24,1,42003029,,1174.5,2147483647,2774671,13345,8,15,1,0,MZSX6
2026-07-06 07:54:08.551897175+00:00,2026-07-06 07:54:08.548023101+00:00,24,1,42002175,,1162.0,2147483647,2775359,12833,8,15,1,0,MZSU6
2026-07-06 07:54:08.555190323+00:00,2026-07-06 07:54:08.551912883+00:00,24,1,42015321,,1188.5,2147483647,2775586,13064,8,15,1,0,MZSF7
2026-07-06 07:54:08.615767314+00:00,2026-07-06 07:54:08.614529957+00:00,24,1,42022957,,-36.0,2147483647,2777930,11942,8,15,1,0,MZSF7-MZSK7
2026-07-06 07:54:08.616199060+00:00,2026-07-06 07:54:08.614836165+00:00,24,1,42006989,,1190.0,2147483647,2777962,12536,8,15,1,0,MZSH7
2026-07-06 07:54:54.656711943+00:00,2026-07-06 07:54:54.655695901+00:00,24,1,42003029,,1175.0,2147483647,2786230,13515,8,15,1,0,MZSX6
2026-07-06 07:54:54.657951316+00:00,2026-07-06 07:54:54.655741441+00:00,24,1,42002175,,1162.5,2147483647,2786313,13773,8,15,1,0,MZSU6
2026-07-06 07:54:54.657990347+00:00,2026-07-06 07:54:54.655745551+00:00,24,1,42002138,,1162.5,2147483647,2786316,13727,8,15,1,0,MZSQ6
2026-07-06 07:54:54.658093791+00:00,2026-07-06 07:54:54.655749351+00:00,24,1,42006989,,1190.5,2147483647,2786324,13174,8,15,1,0,MZSH7
2026-07-06 07:54:54.660022522+00:00,2026-07-06 07:54:54.656737589+00:00,24,1,42015321,,1189.0,2147483647,2786498,13196,8,15,1,0,MZSF7
2026-07-06 07:55:03.426270030+00:00,2026-07-06 07:55:03.425331993+00:00,24,1,42003029,,1175.5,2147483647,2787537,13481,8,15,1,0,MZSX6
2026-07-06 07:59:10.278437015+00:00,2026-07-06 07:59:10.276033291+00:00,24,1,42015321,,1189.5,2147483647,2819295,12806,8,15,1,0,MZSF7
2026-07-06 08:03:41.015979766+00:00,2026-07-06 08:03:41.013924901+00:00,24,1,42003029,,1176.5,2147483647,2867435,14812,5,15,1,0,MZSX6
2026-07-06 08:03:41.017139443+00:00,2026-07-06 08:03:41.014044741+00:00,24,1,42002138,,1163.0,2147483647,2867521,13618,8,15,1,0,MZSQ6
2026-07-06 08:03:41.017158086+00:00,2026-07-06 08:03:41.014046125+00:00,24,1,42002175,,1163.0,2147483647,2867523,13718,8,15,1,0,MZSU6
2026-07-06 08:03:41.023690622+00:00,2026-07-06 08:03:41.019162021+00:00,24,1,42006989,,1191.0,2147483647,2867969,13339,8,15,1,0,MZSH7
2026-07-06 08:03:41.029129123+00:00,2026-07-06 08:03:41.024087809+00:00,24,1,42002175,,1163.5,2147483647,2868379,13088,5,15,1,0,MZSU6
2026-07-06 08:03:41.032411748+00:00,2026-07-06 08:03:41.027700279+00:00,24,1,42003029,,1176.0,2147483647,2868634,14328,8,15,1,0,MZSX6
2026-07-06 08:03:41.035391913+00:00,2026-07-06 08:03:41.032426319+00:00,24,1,42015321,,1190.0,2147483647,2868882,15177,8,15,1,0,MZSF7
2026-07-06 08:03:41.310293542+00:00,2026-07-06 08:03:41.309816623+00:00,24,1,42002175,,1164.0,2147483647,2869897,13622,5,15,1,0,MZSU6
2026-07-06 08:03:41.310293542+00:00,2026-07-06 08:03:41.309816623+00:00,24,1,42002175,,1164.0,2147483647,2869897,13622,8,15,1,0,MZSU6
2026-07-06 08:03:41.310568759+00:00,2026-07-06 08:03:41.310194905+00:00,24,1,42050452,,0.0,2147483647,2869904,15876,7,15,1,0,MZSQ6-MZSU6
2026-07-06 08:03:58.909136718+00:00,2026-07-06 08:03:58.908992697+00:00,24,1,42003029,,1176.5,2147483647,2871355,15234,8,15,1,0,MZSX6
2026-07-06 08:04:10.854128703+00:00,2026-07-06 08:04:10.853225563+00:00,24,1,42002138,,1163.5,2147483647,2873656,15996,8,15,1,0,MZSQ6
2026-07-06 08:05:09.741412252+00:00,2026-07-06 08:05:09.741263091+00:00,24,1,42002138,,1164.0,2147483647,2883681,15639,8,15,1,0,MZSQ6
2026-07-06 08:05:09.741682708+00:00,2026-07-06 08:05:09.741423615+00:00,24,1,42002138,,1164.0,2147483647,2883683,13153,5,15,1,0,MZSQ6
2026-07-06 08:15:00.034331891+00:00,2026-07-06 08:15:00.033050383+00:00,24,1,42006989,,1191.5,2147483647,2962502,13180,8,15,1,0,MZSH7
2026-07-06 08:16:26.842436999+00:00,2026-07-06 08:16:26.841934809+00:00,24,1,42007057,,1210.0,2147483647,2971718,14884,7,15,1,0,MZSK7
2026-07-06 08:16:26.842584639+00:00,2026-07-06 08:16:26.842450151+00:00,24,1,42020956,,-46.5,2147483647,2971719,13999,8,15,1,0,MZSQ6-MZSK7
2026-07-06 08:21:57.082530095+00:00,2026-07-06 08:21:57.080721707+00:00,24,1,42015321,,1190.5,2147483647,3004350,12100,8,15,1,0,MZSF7
2026-07-06 08:22:33.351448855+00:00,2026-07-06 08:22:33.351300019+00:00,24,1,42002138,,1164.5,2147483647,3008188,16427,8,15,1,0,MZSQ6
2026-07-06 08:22:33.351713994+00:00,2026-07-06 08:22:33.351459869+00:00,24,1,42002138,,1164.5,2147483647,3008190,16156,5,15,1,0,MZSQ6
2026-07-06 08:22:57.641663665+00:00,2026-07-06 08:22:57.641518923+00:00,24,1,42003029,,1177.0,2147483647,3008995,15274,8,15,1,0,MZSX6
2026-07-06 08:23:02.099793748+00:00,2026-07-06 08:23:02.099539751+00:00,24,1,42003029,,1177.0,2147483647,3009422,15807,5,15,1,0,MZSX6
2026-07-06 08:23:46.357142355+00:00,2026-07-06 08:23:46.355174749+00:00,24,1,42022893,,-12.5,2147483647,3013127,17268,8,15,1,0,MZSF7-MZSH7
2026-07-06 08:23:55.542673391+00:00,2026-07-06 08:23:55.542528107+00:00,24,1,42006989,,1192.0,2147483647,3014711,13113,8,15,1,0,MZSH7
2026-07-06 08:26:01.171864747+00:00,2026-07-06 08:26:01.169097021+00:00,24,1,42003029,,1177.5,2147483647,3022503,13290,5,15,1,0,MZSX6
2026-07-06 08:26:01.172884310+00:00,2026-07-06 08:26:01.170168503+00:00,24,1,42002175,,1164.5,2147483647,3022588,13243,8,15,1,0,MZSU6
2026-07-06 08:26:01.175769670+00:00,2026-07-06 08:26:01.172899139+00:00,24,1,42015321,,1191.0,2147483647,3022802,12802,8,15,1,0,MZSF7
2026-07-06 08:26:01.177995469+00:00,2026-07-06 08:26:01.175835605+00:00,24,1,42006989,,1192.5,2147483647,3022975,13323,8,15,1,0,MZSH7
2026-07-06 08:26:01.914087079+00:00,2026-07-06 08:26:01.913371327+00:00,24,1,42003029,,1177.5,2147483647,3024185,13209,8,15,1,0,MZSX6
2026-07-06 08:26:03.942282585+00:00,2026-07-06 08:26:03.941940511+00:00,24,1,42015321,,1191.5,2147483647,3024973,13261,8,15,1,0,MZSF7
2026-07-06 08:26:13.763034681+00:00,2026-07-06 08:26:13.762786299+00:00,24,1,42003029,,1178.0,2147483647,3025734,13245,5,15,1,0,MZSX6
2026-07-06 08:26:17.288856013+00:00,2026-07-06 08:26:17.287105091+00:00,24,1,42002175,,1165.0,2147483647,3026014,13984,5,15,1,0,MZSU6
2026-07-06 08:26:17.292817534+00:00,2026-07-06 08:26:17.287825313+00:00,24,1,42002138,,1165.0,2147483647,3026212,14290,8,15,1,0,MZSQ6
2026-07-06 08:26:17.292817534+00:00,2026-07-06 08:26:17.287827195+00:00,24,1,42002175,,1165.0,2147483647,3026212,14290,8,15,1,0,MZSU6
2026-07-06 08:26:36.843102086+00:00,2026-07-06 08:26:36.841092789+00:00,24,1,42006989,,1193.0,2147483647,3028767,14477,8,15,1,0,MZSH7
2026-07-06 08:26:36.854746953+00:00,2026-07-06 08:26:36.852393991+00:00,24,1,42003029,,1178.0,2147483647,3029099,13320,8,15,1,0,MZSX6
2026-07-06 08:26:57.212864575+00:00,2026-07-06 08:26:57.210063773+00:00,24,1,42002138,,1166.0,2147483647,3030778,14598,5,15,1,0,MZSQ6
2026-07-06 08:26:57.214622435+00:00,2026-07-06 08:26:57.211648979+00:00,24,1,42003029,,1178.5,2147483647,3030866,13332,5,15,1,0,MZSX6
2026-07-06 08:26:57.217067868+00:00,2026-07-06 08:26:57.212621751+00:00,24,1,42002138,,1165.5,2147483647,3030999,15911,8,15,1,0,MZSQ6
2026-07-06 08:26:57.217463156+00:00,2026-07-06 08:26:57.212939247+00:00,24,1,42002175,,1165.5,2147483647,3031012,15574,8,15,1,0,MZSU6
2026-07-06 08:26:57.217474292+00:00,2026-07-06 08:26:57.212945371+00:00,24,1,42006989,,1193.5,2147483647,3031013,15251,8,15,1,0,MZSH7
2026-07-06 08:26:57.217612699+00:00,2026-07-06 08:26:57.213062947+00:00,24,1,42002138,,1166.0,2147483647,3031028,15260,8,15,1,0,MZSQ6
2026-07-06 08:26:57.218040587+00:00,2026-07-06 08:26:57.213064297+00:00,24,1,42002175,,1166.0,2147483647,3031029,15966,5,15,1,0,MZSU6
2026-07-06 08:26:57.222070935+00:00,2026-07-06 08:26:57.217497063+00:00,24,1,42015321,,1192.0,2147483647,3031143,14729,8,15,1,0,MZSF7
2026-07-06 08:28:17.076701569+00:00,2026-07-06 08:28:17.076551495+00:00,24,1,42002175,,1166.0,2147483647,3041903,19248,8,15,1,0,MZSU6
2026-07-06 08:28:22.779869179+00:00,2026-07-06 08:28:22.779724015+00:00,24,1,42003029,,1178.5,2147483647,3042140,15021,8,15,1,0,MZSX6
2026-07-06 08:28:35.012584511+00:00,2026-07-06 08:28:35.012423371+00:00,24,1,42002138,,1166.5,2147483647,3043753,14661,8,15,1,0,MZSQ6
2026-07-06 08:28:35.012857406+00:00,2026-07-06 08:28:35.012596507+00:00,24,1,42002138,,1166.5,2147483647,3043756,13314,5,15,1,0,MZSQ6
2026-07-06 09:00:28.999449095+00:00,2026-07-06 09:00:28.998560525+00:00,24,1,42015321,,1192.5,2147483647,3258434,13978,8,15,1,0,MZSF7
2026-07-06 09:00:51.772794529+00:00,2026-07-06 09:00:51.769099585+00:00,24,1,42003029,,1179.0,2147483647,3264393,12274,8,15,1,0,MZSX6
2026-07-06 09:00:51.774370652+00:00,2026-07-06 09:00:51.769208423+00:00,24,1,42006989,,1194.0,2147483647,3264482,14228,8,15,1,0,MZSH7
2026-07-06 09:00:51.779203751+00:00,2026-07-06 09:00:51.774896779+00:00,24,1,42002175,,1166.5,2147483647,3264754,13057,8,15,1,0,MZSU6
2026-07-06 09:00:51.779343135+00:00,2026-07-06 09:00:51.774966857+00:00,24,1,42015321,,1193.0,2147483647,3264764,13790,8,15,1,0,MZSF7
2026-07-06 09:01:27.617856206+00:00,2026-07-06 09:01:27.617113503+00:00,24,1,42006989,,1194.5,2147483647,3274901,13003,8,15,1,0,MZSH7
2026-07-06 09:01:30.212936470+00:00,2026-07-06 09:01:30.211945127+00:00,24,1,42003029,,1179.5,2147483647,3276538,13721,8,15,1,0,MZSX6
2026-07-06 09:01:30.214007446+00:00,2026-07-06 09:01:30.212291363+00:00,24,1,42002138,,1167.0,2147483647,3276618,13148,8,15,1,0,MZSQ6
2026-07-06 09:01:30.214047862+00:00,2026-07-06 09:01:30.212293897+00:00,24,1,42002175,,1167.0,2147483647,3276621,17958,8,15,1,0,MZSU6
2026-07-06 09:01:30.215586967+00:00,2026-07-06 09:01:30.213444329+00:00,24,1,42015321,,1193.5,2147483647,3276737,13454,8,15,1,0,MZSF7
2026-07-06 09:01:48.326934743+00:00,2026-07-06 09:01:48.325299709+00:00,24,1,42002175,,1167.0,2147483647,3279874,22546,5,15,1,0,MZSU6
2026-07-06 09:02:09.657376148+00:00,2026-07-06 09:02:09.654228743+00:00,24,1,42003029,,1180.0,2147483647,3286052,12476,5,15,1,0,MZSX6
2026-07-06 09:02:09.657376148+00:00,2026-07-06 09:02:09.654228743+00:00,24,1,42002175,,1167.5,2147483647,3286052,12476,5,15,1,0,MZSU6
2026-07-06 09:02:09.660007812+00:00,2026-07-06 09:02:09.654636207+00:00,24,1,42006989,,1195.0,2147483647,3286233,13009,8,15,1,0,MZSH7
2026-07-06 09:02:09.660774831+00:00,2026-07-06 09:02:09.654677407+00:00,24,1,42003029,,1180.0,2147483647,3286254,16225,8,15,1,0,MZSX6
2026-07-06 09:02:09.666107489+00:00,2026-07-06 09:02:09.660612819+00:00,24,1,42002138,,1167.5,2147483647,3286663,12227,8,15,1,0,MZSQ6
2026-07-06 09:02:09.666131564+00:00,2026-07-06 09:02:09.660614009+00:00,24,1,42002175,,1167.5,2147483647,3286665,14882,8,15,1,0,MZSU6
2026-07-06 09:02:09.667603878+00:00,2026-07-06 09:02:09.662069899+00:00,24,1,42015321,,1194.0,2147483647,3286776,13065,8,15,1,0,MZSF7
2026-07-06 09:05:38.787671800+00:00,2026-07-06 09:05:38.787461339+00:00,24,1,42006989,,1195.5,2147483647,3313028,15425,8,15,1,0,MZSH7
2026-07-06 09:06:01.347171006+00:00,2026-07-06 09:06:01.339553795+00:00,24,1,42002138,,1168.0,2147483647,3317046,17358,8,15,1,0,MZSQ6
2026-07-06 09:06:01.347184023+00:00,2026-07-06 09:06:01.339555253+00:00,24,1,42002175,,1168.0,2147483647,3317047,16437,8,15,1,0,MZSU6
2026-07-06 09:06:01.347194927+00:00,2026-07-06 09:06:01.339557867+00:00,24,1,42003029,,1180.5,2147483647,3317048,15063,8,15,1,0,MZSX6
2026-07-06 09:06:01.350000862+00:00,2026-07-06 09:06:01.342960587+00:00,24,1,42006989,,1196.0,2147483647,3317137,14999,8,15,1,0,MZSH7
2026-07-06 09:06:01.352735491+00:00,2026-07-06 09:06:01.347209065+00:00,24,1,42015321,,1194.5,2147483647,3317366,13580,8,15,1,0,MZSF7
2026-07-06 09:06:16.128650823+00:00,2026-07-06 09:06:16.128407259+00:00,24,1,42002138,,1168.5,2147483647,3324873,13148,8,15,1,0,MZSQ6
2026-07-06 09:06:16.128666740+00:00,2026-07-06 09:06:16.128408333+00:00,24,1,42002175,,1168.5,2147483647,3324874,13485,8,15,1,0,MZSU6
2026-07-06 09:06:16.128685094+00:00,2026-07-06 09:06:16.128409677+00:00,24,1,42003029,,1181.0,2147483647,3324875,13241,8,15,1,0,MZSX6
2026-07-06 09:06:16.129228233+00:00,2026-07-06 09:06:16.128997209+00:00,24,1,42015321,,1195.0,2147483647,3324915,14839,8,15,1,0,MZSF7
2026-07-06 09:07:18.154628892+00:00,2026-07-06 09:07:18.152828187+00:00,24,1,42006989,,1196.5,2147483647,3334078,13502,8,15,1,0,MZSH7
2026-07-06 09:11:07.364815982+00:00,2026-07-06 09:11:07.359719359+00:00,24,1,42002175,,1168.5,2147483647,3369807,12498,5,15,1,0,MZSU6
2026-07-06 09:11:59.782331213+00:00,2026-07-06 09:11:59.779283809+00:00,24,1,42003029,,1181.0,2147483647,3376318,17788,5,15,1,0,MZSX6
2026-07-06 09:13:50.700583787+00:00,2026-07-06 09:13:50.698723221+00:00,24,1,42002175,,1169.0,2147483647,3386233,15663,5,15,1,0,MZSU6
2026-07-06 09:13:50.700583787+00:00,2026-07-06 09:13:50.698723221+00:00,24,1,42002175,,1169.0,2147483647,3386233,15663,8,15,1,0,MZSU6
2026-07-06 09:13:50.700660505+00:00,2026-07-06 09:13:50.698724891+00:00,24,1,42003029,,1181.5,2147483647,3386237,14201,8,15,1,0,MZSX6
2026-07-06 09:13:50.702538321+00:00,2026-07-06 09:13:50.700603507+00:00,24,1,42015321,,1195.5,2147483647,3386378,13358,8,15,1,0,MZSF7
2026-07-06 09:14:37.234713625+00:00,2026-07-06 09:14:37.234462489+00:00,24,1,42002138,,1169.0,2147483647,3392586,13306,8,15,1,0,MZSQ6
2026-07-06 09:14:37.714894118+00:00,2026-07-06 09:14:37.712835725+00:00,24,1,42003029,,1182.0,2147483647,3393114,15948,5,15,1,0,MZSX6
2026-07-06 09:14:37.714913047+00:00,2026-07-06 09:14:37.712836259+00:00,24,1,42003029,,1182.0,2147483647,3393116,14495,8,15,1,0,MZSX6
2026-07-06 09:14:37.715331240+00:00,2026-07-06 09:14:37.712863643+00:00,24,1,42006989,,1197.0,2147483647,3393149,13799,8,15,1,0,MZSH7
2026-07-06 09:14:37.716026667+00:00,2026-07-06 09:14:37.713190525+00:00,24,1,42002175,,1169.5,2147483647,3393197,13174,5,15,1,0,MZSU6
2026-07-06 09:14:37.718588274+00:00,2026-07-06 09:14:37.715482787+00:00,24,1,42002175,,1169.5,2147483647,3393379,13032,8,15,1,0,MZSU6
2026-07-06 09:14:37.721404902+00:00,2026-07-06 09:14:37.718428451+00:00,24,1,42015321,,1196.0,2147483647,3393595,14558,8,15,1,0,MZSF7
2026-07-06 09:15:33.419785167+00:00,2026-07-06 09:15:33.419657133+00:00,24,1,42050456,,-12.5,2147483647,3409444,13639,7,15,1,0,MZSQ6-MZSX6
2026-07-06 09:24:40.963614897+00:00,2026-07-06 09:24:40.961697433+00:00,24,1,42016394,,-27.0,2147483647,3489857,16145,7,15,1,0,MZSQ6-MZSF7
2026-07-06 09:27:25.727453865+00:00,2026-07-06 09:27:25.727322499+00:00,24,1,42019137,,-27.0,2147483647,3527710,12869,7,15,1,0,MZSU6-MZSF7
2026-07-06 09:37:50.979027275+00:00,2026-07-06 09:37:50.972334175+00:00,24,1,42006989,,1197.5,2147483647,3592957,12872,8,15,1,0,MZSH7
2026-07-06 09:45:22.576639974+00:00,2026-07-06 09:45:22.570396581+00:00,24,1,42015321,,1196.5,2147483647,3642993,13049,8,15,1,0,MZSF7
2026-07-06 09:45:23.325986159+00:00,2026-07-06 09:45:23.324290455+00:00,24,1,42002138,,1169.5,2147483647,3644576,13457,8,15,1,0,MZSQ6
2026-07-06 09:45:23.326003668+00:00,2026-07-06 09:45:23.324291779+00:00,24,1,42003029,,1182.5,2147483647,3644577,15256,8,15,1,0,MZSX6
2026-07-06 09:45:32.972241576+00:00,2026-07-06 09:45:32.972106601+00:00,24,1,42006989,,1198.0,2147483647,3646314,14377,8,15,1,0,MZSH7
2026-07-06 09:46:13.977823267+00:00,2026-07-06 09:46:13.970759845+00:00,24,1,42060537,,-13.0,2147483647,3653716,14402,7,15,1,0,MZSU6-MZSX6
2026-07-06 09:46:13.980523894+00:00,2026-07-06 09:46:13.973141153+00:00,24,1,42002138,,1170.0,2147483647,3653784,12752,5,15,1,0,MZSQ6
2026-07-06 09:46:13.983850851+00:00,2026-07-06 09:46:13.979584131+00:00,24,1,42002175,,1170.0,2147483647,3653913,15344,8,15,1,0,MZSU6
2026-07-06 09:46:13.983862965+00:00,2026-07-06 09:46:13.979585303+00:00,24,1,42003029,,1183.0,2147483647,3653914,15973,8,15,1,0,MZSX6
2026-07-06 09:46:13.986637911+00:00,2026-07-06 09:46:13.983896755+00:00,24,1,42015321,,1197.0,2147483647,3654010,13976,8,15,1,0,MZSF7
2026-07-06 09:53:17.004291268+00:00,2026-07-06 09:53:17.004014109+00:00,24,1,42003029,,1182.5,2147483647,3713111,13613,5,15,1,0,MZSX6
2026-07-06 10:50:14.179108476+00:00,2026-07-06 10:50:14.176361995+00:00,24,1,42016394,,-27.5,2147483647,4027380,12532,7,15,1,0,MZSQ6-MZSF7
2026-07-06 10:50:16.608861454+00:00,2026-07-06 10:50:16.605080423+00:00,24,1,42050452,,-0.5,2147483647,4029562,11950,7,15,1,0,MZSQ6-MZSU6
2026-07-06 10:50:16.611307214+00:00,2026-07-06 10:50:16.608357733+00:00,24,1,42022854,,-32.5,2147483647,4029773,12341,7,15,1,0,MZSQ6-MZSH7
2026-07-06 11:09:19.179269473+00:00,2026-07-06 11:09:19.178420739+00:00,24,1,42016394,,-28.0,2147483647,4135265,12488,7,15,1,0,MZSQ6-MZSF7
2026-07-06 11:11:23.933426091+00:00,2026-07-06 11:11:23.933300667+00:00,24,1,42020956,,-13.5,2147483647,4146300,17289,7,15,1,0,MZSQ6-MZSK7
2026-07-06 11:29:45.278670869+00:00,2026-07-06 11:29:45.277819803+00:00,24,1,42016922,,-11.5,2147483647,4254977,15174,8,15,1,0,MZSX6-MZSX7
2026-07-06 11:32:16.539173890+00:00,2026-07-06 11:32:16.538166491+00:00,24,1,42022272,,-37.0,2147483647,4267500,14632,8,15,1,0,MZSX6-MZSK7
2026-07-06 11:32:16.547883151+00:00,2026-07-06 11:32:16.547644449+00:00,24,1,42022163,,-50.5,2147483647,4267879,13824,8,15,1,0,MZSX6-MZSN7
2026-07-06 11:33:23.406425871+00:00,2026-07-06 11:33:23.404920449+00:00,24,1,42022300,,-41.5,2147483647,4277358,11974,8,15,1,0,MZSF7-MZSN7
2026-07-06 11:51:09.429110323+00:00,2026-07-06 11:51:09.427127201+00:00,24,1,42016394,,-28.5,2147483647,4397193,15393,7,15,1,0,MZSQ6-MZSF7
2026-07-06 11:51:09.430991979+00:00,2026-07-06 11:51:09.429926415+00:00,24,1,42022854,,-33.0,2147483647,4397221,12905,7,15,1,0,MZSQ6-MZSH7
2026-07-06 11:51:09.431106692+00:00,2026-07-06 11:51:09.430653755+00:00,24,1,42050452,,-1.0,2147483647,4397228,14330,7,15,1,0,MZSQ6-MZSU6
2026-07-06 11:55:01.355388141+00:00,2026-07-06 11:55:01.354312309+00:00,24,1,42017012,,-31.0,2147483647,4421063,12412,8,15,1,0,MZSX6-MZSH7
2026-07-06 11:57:03.512922156+00:00,2026-07-06 11:57:03.511069335+00:00,24,1,42022957,,-35.5,2147483647,4437148,11905,8,15,1,0,MZSF7-MZSK7
2026-07-06 12:03:47.782673425+00:00,2026-07-06 12:03:47.777450249+00:00,24,1,42060537,,-13.5,2147483647,4545821,16023,4,15,1,0,MZSU6-MZSX6
2026-07-06 12:07:03.793747569+00:00,2026-07-06 12:07:03.791917633+00:00,24,1,42019137,,-27.5,2147483647,4587280,12230,7,15,1,0,MZSU6-MZSF7
2026-07-06 12:07:11.491046092+00:00,2026-07-06 12:07:11.490711763+00:00,24,1,42015321,,1196.5,2147483647,4590431,16800,5,15,1,0,MZSF7
2026-07-06 12:32:19.648250700+00:00,2026-07-06 12:32:19.648102391+00:00,24,1,42022114,,-20.0,2147483647,4902068,11991,7,15,1,0,MZSQ6-MZSN7
2026-07-06 12:37:03.415924374+00:00,2026-07-06 12:37:03.410781367+00:00,24,1,42022163,,-50.0,2147483647,4963240,12117,8,15,1,0,MZSX6-MZSN7
2026-07-06 12:38:18.521219110+00:00,2026-07-06 12:38:18.521094267+00:00,24,1,42016922,,-11.0,2147483647,4985264,13440,8,15,1,0,MZSX6-MZSX7
2026-07-06 12:38:57.313158956+00:00,2026-07-06 12:38:57.312605143+00:00,24,1,42016922,,-10.5,2147483647,4995067,12081,8,15,1,0,MZSX6-MZSX7
2026-07-06 12:41:41.555226516+00:00,2026-07-06 12:41:41.552804473+00:00,24,1,42022272,,-36.5,2147483647,5037870,16641,8,15,1,0,MZSX6-MZSK7
