ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791388,2026-07-10 00:00:00+00:00,,0,12639,13870,6,15,1,0,MZWU7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791400,2026-07-10 00:00:00+00:00,,22,12639,13870,9,15,1,0,MZWK7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791400,2026-07-10 00:00:00+00:00,,0,12639,13870,6,15,1,0,MZWK7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791374,2026-07-10 00:00:00+00:00,,2,12639,13870,9,15,1,0,MZWN7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791374,2026-07-10 00:00:00+00:00,,0,12639,13870,6,15,1,0,MZWN7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42003115,2026-07-10 00:00:00+00:00,,217,12639,13870,9,15,1,0,MZWZ6
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42003115,2026-07-10 00:00:00+00:00,,372,12639,13870,6,15,1,0,MZWZ6
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42003880,2026-07-10 00:00:00+00:00,,601,12639,13870,9,15,1,0,MZWU6
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42003880,2026-07-10 00:00:00+00:00,,1262,12639,13870,6,15,1,0,MZWU6
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791405,2026-07-10 00:00:00+00:00,,1,12639,13870,9,15,1,0,MZWZ7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791405,2026-07-10 00:00:00+00:00,,0,12639,13870,6,15,1,0,MZWZ7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791430,2026-07-10 00:00:00+00:00,,38,12639,13870,9,15,1,0,MZWH7
2026-07-12 17:30:18.676686678+00:00,2026-07-12 17:30:18.675518417+00:00,24,1,42791430,2026-07-10 00:00:00+00:00,,37,12639,13870,6,15,1,0,MZWH7
2026-07-12 22:07:25.679945358+00:00,2026-07-12 22:07:25.679708645+00:00,24,1,42003880,,640.0,1,21186,17677,2,15,1,0,MZWU6
2026-07-12 23:59:59.997051948+00:00,2026-07-12 23:59:59.996705859+00:00,24,1,42003880,,646.5,3,33383,12998,2,15,1,0,MZWU6
2026-07-13 00:00:00.187652180+00:00,2026-07-13 00:00:00+00:00,24,1,42003880,,646.5,2147483647,33784,14266,5,15,1,0,MZWU6
2026-07-13 00:00:00.187652180+00:00,2026-07-13 00:00:00+00:00,24,1,42003880,,646.5,2147483647,33784,14266,4,15,1,0,MZWU6
2026-07-13 00:00:00.187652180+00:00,2026-07-13 00:00:00+00:00,24,1,42003880,,646.5,2147483647,33784,14266,1,15,1,0,MZWU6
2026-07-13 00:00:00.206205518+00:00,2026-07-13 00:00:00.003177865+00:00,24,1,42003880,,642.0,2147483647,33939,14842,8,15,1,0,MZWU6
2026-07-13 00:00:00.206205518+00:00,2026-07-13 00:00:00.003177865+00:00,24,1,42003880,,647.0,2147483647,33939,14842,7,15,1,0,MZWU6
2026-07-13 00:00:00.265125886+00:00,2026-07-13 00:00:00.205810103+00:00,24,1,42003880,,647.0,2147483647,35141,14069,5,15,1,0,MZWU6
2026-07-13 00:00:00.406682934+00:00,2026-07-13 00:00:00.330690491+00:00,24,1,42003880,,642.0,2147483647,39078,13192,4,15,1,0,MZWU6
2026-07-13 00:00:00.412888875+00:00,2026-07-13 00:00:00.334997697+00:00,24,1,42003880,,647.0,2147483647,39432,12824,8,15,1,0,MZWU6
2026-07-13 00:00:00.480011766+00:00,2026-07-13 00:00:00.435163627+00:00,24,1,42003880,,650.0,2147483647,41343,13692,5,15,1,0,MZWU6
2026-07-13 00:00:10.001169665+00:00,2026-07-13 00:00:10.000323841+00:00,24,1,42003115,,638.0,2147483647,101477,14153,8,15,1,0,MZWZ6
2026-07-13 00:00:10.001169665+00:00,2026-07-13 00:00:10.000323841+00:00,24,1,42003115,,664.0,2147483647,101477,14153,7,15,1,0,MZWZ6
2026-07-13 00:00:10.001839152+00:00,2026-07-13 00:00:10.001185173+00:00,24,1,42003115,,664.0,2147483647,101490,13346,5,15,1,0,MZWZ6
2026-07-13 00:00:10.001839152+00:00,2026-07-13 00:00:10.001185173+00:00,24,1,42003115,,664.0,2147483647,101490,13346,4,15,1,0,MZWZ6
2026-07-13 00:00:10.001839152+00:00,2026-07-13 00:00:10.001185173+00:00,24,1,42003115,,664.0,2147483647,101490,13346,1,15,1,0,MZWZ6
2026-07-13 00:00:19.010758950+00:00,2026-07-13 00:00:19.010141485+00:00,24,1,42003880,,650.0,2147483647,121520,15392,8,15,1,0,MZWU6
2026-07-13 00:00:42.059337694+00:00,2026-07-13 00:00:42.059150055+00:00,24,1,42003115,,662.5,2147483647,180178,13247,8,15,1,0,MZWZ6
2026-07-13 00:00:42.059359254+00:00,2026-07-13 00:00:42.059153051+00:00,24,1,42791430,,675.5,2147483647,180179,13895,7,15,1,0,MZWH7
2026-07-13 00:00:42.059368662+00:00,2026-07-13 00:00:42.059153839+00:00,24,1,42791430,,674.0,2147483647,180180,12023,8,15,1,0,MZWH7
2026-07-13 00:00:42.060985084+00:00,2026-07-13 00:00:42.059579521+00:00,24,1,42050403,,-13.5,2147483647,180283,14540,7,15,1,0,MZWU6-MZWZ6
2026-07-13 00:00:42.060994626+00:00,2026-07-13 00:00:42.059597011+00:00,24,1,42050403,,-15.0,2147483647,180284,12278,8,15,1,0,MZWU6-MZWZ6
2026-07-13 00:00:42.061167321+00:00,2026-07-13 00:00:42.059784127+00:00,24,1,42791726,,-11.0,2147483647,180295,12731,7,15,1,0,MZWZ6-MZWH7
2026-07-13 00:00:42.061189726+00:00,2026-07-13 00:00:42.059799659+00:00,24,1,42791726,,-12.5,2147483647,180297,12953,8,15,1,0,MZWZ6-MZWH7
2026-07-13 00:00:42.783104692+00:00,2026-07-13 00:00:42.781286095+00:00,24,1,42003115,,663.0,2147483647,182093,14283,8,15,1,0,MZWZ6
2026-07-13 00:00:42.783118086+00:00,2026-07-13 00:00:42.781287957+00:00,24,1,42791430,,674.5,2147483647,182094,14126,8,15,1,0,MZWH7
2026-07-13 00:00:44.543893226+00:00,2026-07-13 00:00:44.542997673+00:00,24,1,42050403,,-14.5,2147483647,186134,13043,8,15,1,0,MZWU6-MZWZ6
2026-07-13 00:00:53.109888732+00:00,2026-07-13 00:00:53.105628275+00:00,24,1,42003115,,663.5,2147483647,201650,13393,8,15,1,0,MZWZ6
2026-07-13 00:00:53.109903515+00:00,2026-07-13 00:00:53.105629773+00:00,24,1,42791430,,675.0,2147483647,201651,14345,8,15,1,0,MZWH7
2026-07-13 00:00:56.162123532+00:00,2026-07-13 00:00:56.161539727+00:00,24,1,42003115,,664.0,2147483647,206258,13165,8,15,1,0,MZWZ6
2026-07-13 00:00:57.557835119+00:00,2026-07-13 00:00:57.556375069+00:00,24,1,42791726,,-12.0,2147483647,208016,12960,8,15,1,0,MZWZ6-MZWH7
2026-07-13 00:01:00.581492244+00:00,2026-07-13 00:01:00.580828621+00:00,24,1,42791400,,676.5,2147483647,215823,13372,8,15,1,0,MZWK7
2026-07-13 00:01:00.581503897+00:00,2026-07-13 00:01:00.580829619+00:00,24,1,42791400,,686.5,2147483647,215824,12333,7,15,1,0,MZWK7
2026-07-13 00:01:00.582701819+00:00,2026-07-13 00:01:00.580834823+00:00,24,1,42791725,,-28.5,2147483647,215867,13037,8,15,1,0,MZWU6-MZWH7
2026-07-13 00:01:00.582729715+00:00,2026-07-13 00:01:00.580834823+00:00,24,1,42791725,,-22.0,2147483647,215870,11770,7,15,1,0,MZWU6-MZWH7
2026-07-13 00:01:00.582848038+00:00,2026-07-13 00:01:00.580835809+00:00,24,1,42791727,,-23.5,2147483647,215877,14644,8,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:00.582874609+00:00,2026-07-13 00:01:00.580836801+00:00,24,1,42791727,,-11.5,2147483647,215880,12363,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:00.582951156+00:00,2026-07-13 00:01:00.580836801+00:00,24,1,42791774,,-25.5,2147483647,215883,14627,8,15,1,0,MZWZ6-MZWN7
2026-07-13 00:01:00.582978111+00:00,2026-07-13 00:01:00.580837787+00:00,24,1,42791774,,-13.5,2147483647,215886,12029,7,15,1,0,MZWZ6-MZWN7
2026-07-13 00:01:00.583059687+00:00,2026-07-13 00:01:00.580837787+00:00,24,1,42791619,,-34.0,2147483647,215889,17462,8,15,1,0,MZWZ6-MZWU7
2026-07-13 00:01:00.583081268+00:00,2026-07-13 00:01:00.580837787+00:00,24,1,42791619,,-22.5,2147483647,215891,13439,7,15,1,0,MZWZ6-MZWU7
2026-07-13 00:01:00.583164399+00:00,2026-07-13 00:01:00.580838767+00:00,24,1,42791576,,-48.5,2147483647,215894,13947,8,15,1,0,MZWZ6-MZWZ7
2026-07-13 00:01:00.583191681+00:00,2026-07-13 00:01:00.580838767+00:00,24,1,42791576,,-36.5,2147483647,215897,13816,7,15,1,0,MZWZ6-MZWZ7
2026-07-13 00:01:00.583268630+00:00,2026-07-13 00:01:00.580838767+00:00,24,1,42791667,,-12.0,2147483647,215900,13883,8,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:00.583287004+00:00,2026-07-13 00:01:00.580839753+00:00,24,1,42791667,,-0.5,2147483647,215902,12594,7,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:00.583358193+00:00,2026-07-13 00:01:00.580839753+00:00,24,1,42791520,,-14.0,2147483647,215904,12144,8,15,1,0,MZWH7-MZWN7
2026-07-13 00:01:00.583380542+00:00,2026-07-13 00:01:00.580839753+00:00,24,1,42791520,,-2.0,2147483647,215906,13184,7,15,1,0,MZWH7-MZWN7
2026-07-13 00:01:00.583451385+00:00,2026-07-13 00:01:00.580839753+00:00,24,1,42791620,,-23.0,2147483647,215908,14647,8,15,1,0,MZWH7-MZWU7
2026-07-13 00:01:00.583471775+00:00,2026-07-13 00:01:00.580840735+00:00,24,1,42791620,,-11.0,2147483647,215910,14467,7,15,1,0,MZWH7-MZWU7
2026-07-13 00:01:00.583540047+00:00,2026-07-13 00:01:00.580840735+00:00,24,1,42791577,,-42.5,2147483647,215912,12576,8,15,1,0,MZWH7-MZWZ7
2026-07-13 00:01:00.583557326+00:00,2026-07-13 00:01:00.580840735+00:00,24,1,42791577,,-19.5,2147483647,215914,11887,7,15,1,0,MZWH7-MZWZ7
2026-07-13 00:01:00.583633143+00:00,2026-07-13 00:01:00.580840735+00:00,24,1,42791668,,-7.5,2147483647,215916,12060,8,15,1,0,MZWK7-MZWN7
2026-07-13 00:01:00.583649807+00:00,2026-07-13 00:01:00.580841723+00:00,24,1,42791668,,4.0,2147483647,215918,11954,7,15,1,0,MZWK7-MZWN7
2026-07-13 00:01:00.583727142+00:00,2026-07-13 00:01:00.580841723+00:00,24,1,42791669,,-19.0,2147483647,215920,13657,8,15,1,0,MZWK7-MZWU7
2026-07-13 00:01:00.583749892+00:00,2026-07-13 00:01:00.580841723+00:00,24,1,42791669,,-2.5,2147483647,215922,12570,7,15,1,0,MZWK7-MZWU7
2026-07-13 00:01:00.583815169+00:00,2026-07-13 00:01:00.580841723+00:00,24,1,42791728,,-33.5,2147483647,215924,12011,8,15,1,0,MZWK7-MZWZ7
2026-07-13 00:01:00.583835443+00:00,2026-07-13 00:01:00.580842705+00:00,24,1,42791728,,-16.5,2147483647,215926,12321,7,15,1,0,MZWK7-MZWZ7
2026-07-13 00:01:00.583907919+00:00,2026-07-13 00:01:00.580842705+00:00,24,1,42791466,,-14.5,2147483647,215928,12243,8,15,1,0,MZWN7-MZWU7
2026-07-13 00:01:00.583928174+00:00,2026-07-13 00:01:00.580842705+00:00,24,1,42791466,,-3.0,2147483647,215930,13941,7,15,1,0,MZWN7-MZWU7
2026-07-13 00:01:00.583999710+00:00,2026-07-13 00:01:00.580842705+00:00,24,1,42791467,,-36.5,2147483647,215932,12739,8,15,1,0,MZWN7-MZWZ7
2026-07-13 00:01:00.584018140+00:00,2026-07-13 00:01:00.580843693+00:00,24,1,42791467,,-9.5,2147483647,215934,11980,7,15,1,0,MZWN7-MZWZ7
2026-07-13 00:01:00.584096780+00:00,2026-07-13 00:01:00.580843693+00:00,24,1,42791578,,-27.5,2147483647,215936,12947,8,15,1,0,MZWU7-MZWZ7
2026-07-13 00:01:00.584115268+00:00,2026-07-13 00:01:00.580843693+00:00,24,1,42791578,,-1.0,2147483647,215938,12069,7,15,1,0,MZWU7-MZWZ7
2026-07-13 00:01:00.584136694+00:00,2026-07-13 00:01:00.580904073+00:00,24,1,42791374,,678.5,2147483647,215940,12828,8,15,1,0,MZWN7
2026-07-13 00:01:00.584136694+00:00,2026-07-13 00:01:00.580904073+00:00,24,1,42791374,,724.5,2147483647,215940,12828,7,15,1,0,MZWN7
2026-07-13 00:01:00.584158140+00:00,2026-07-13 00:01:00.580904073+00:00,24,1,42791374,,688.5,2147483647,215942,12694,7,15,1,0,MZWN7
2026-07-13 00:01:00.584937254+00:00,2026-07-13 00:01:00.581123327+00:00,24,1,42791772,,-37.5,2147483647,215978,14505,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:00.584966513+00:00,2026-07-13 00:01:00.581123327+00:00,24,1,42791772,,-25.5,2147483647,215981,13283,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:00.585040219+00:00,2026-07-13 00:01:00.581124315+00:00,24,1,42791773,,-39.5,2147483647,215983,14618,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:00.585068518+00:00,2026-07-13 00:01:00.581124315+00:00,24,1,42791773,,-27.5,2147483647,215985,15976,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:00.585148347+00:00,2026-07-13 00:01:00.581124315+00:00,24,1,42791830,,-56.0,2147483647,215988,14250,8,15,1,0,MZWU6-MZWU7
2026-07-13 00:01:00.585168603+00:00,2026-07-13 00:01:00.581125297+00:00,24,1,42791830,,-28.5,2147483647,215990,12914,7,15,1,0,MZWU6-MZWU7
2026-07-13 00:01:00.585251811+00:00,2026-07-13 00:01:00.581125297+00:00,24,1,42791831,,-37.0,2147483647,215993,14428,7,15,1,0,MZWU6-MZWZ7
2026-07-13 00:01:00.684258749+00:00,2026-07-13 00:01:00.683663477+00:00,24,1,42791772,,-26.5,2147483647,216322,13636,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:00.684278639+00:00,2026-07-13 00:01:00.683663477+00:00,24,1,42791772,,-36.5,2147483647,216324,12163,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:00.684296705+00:00,2026-07-13 00:01:00.683663477+00:00,24,1,42791773,,-28.5,2147483647,216326,11992,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:00.684316193+00:00,2026-07-13 00:01:00.683663477+00:00,24,1,42791773,,-38.5,2147483647,216328,12143,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:00.684363441+00:00,2026-07-13 00:01:00.683664941+00:00,24,1,42791727,,-12.5,2147483647,216333,12823,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:00.684381258+00:00,2026-07-13 00:01:00.683665233+00:00,24,1,42791727,,-22.5,2147483647,216335,12517,8,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:00.684402915+00:00,2026-07-13 00:01:00.683666033+00:00,24,1,42791667,,-11.0,2147483647,216337,15727,8,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:00.920544865+00:00,2026-07-13 00:01:00.920407609+00:00,24,1,42791620,,-22.5,2147483647,216749,13731,8,15,1,0,MZWH7-MZWU7
2026-07-13 00:01:02.155112395+00:00,2026-07-13 00:01:02.151769851+00:00,24,1,42791400,,686.0,2147483647,222087,12927,7,15,1,0,MZWK7
2026-07-13 00:01:02.155131996+00:00,2026-07-13 00:01:02.151770543+00:00,24,1,42791374,,688.0,2147483647,222089,13192,7,15,1,0,MZWN7
2026-07-13 00:01:02.157729027+00:00,2026-07-13 00:01:02.155027961+00:00,24,1,42791667,,-1.5,2147483647,222283,12112,7,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:03.645693697+00:00,2026-07-13 00:01:03.644080649+00:00,24,1,42003115,,663.5,2147483647,229094,12967,7,15,1,0,MZWZ6
2026-07-13 00:01:03.645709862+00:00,2026-07-13 00:01:03.644082587+00:00,24,1,42791430,,675.0,2147483647,229095,14886,7,15,1,0,MZWH7
2026-07-13 00:01:03.646266729+00:00,2026-07-13 00:01:03.644452785+00:00,24,1,42791374,,687.5,2147483647,229138,13397,7,15,1,0,MZWN7
2026-07-13 00:01:03.647689759+00:00,2026-07-13 00:01:03.645314057+00:00,24,1,42791772,,-27.5,2147483647,229243,11908,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:03.647708996+00:00,2026-07-13 00:01:03.645315285+00:00,24,1,42791773,,-29.5,2147483647,229245,14268,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:03.647880790+00:00,2026-07-13 00:01:03.645706219+00:00,24,1,42791727,,-13.5,2147483647,229260,13203,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:03.649783774+00:00,2026-07-13 00:01:03.647697321+00:00,24,1,42791772,,-28.0,2147483647,229407,12680,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:03.649803338+00:00,2026-07-13 00:01:03.647716425+00:00,24,1,42791773,,-30.0,2147483647,229409,12673,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:03.649882592+00:00,2026-07-13 00:01:03.647887413+00:00,24,1,42791727,,-14.0,2147483647,229418,12595,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:03.651224084+00:00,2026-07-13 00:01:03.649790909+00:00,24,1,42791772,,-28.5,2147483647,229519,12256,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:03.651242265+00:00,2026-07-13 00:01:03.649809917+00:00,24,1,42791773,,-30.5,2147483647,229521,12405,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:03.651270219+00:00,2026-07-13 00:01:03.649890053+00:00,24,1,42791727,,-14.5,2147483647,229523,18068,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:03.651777035+00:00,2026-07-13 00:01:03.651231247+00:00,24,1,42791772,,-29.0,2147483647,229562,13900,7,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:03.651787940+00:00,2026-07-13 00:01:03.651249543+00:00,24,1,42791773,,-31.0,2147483647,229563,13658,7,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:03.651829255+00:00,2026-07-13 00:01:03.651277037+00:00,24,1,42791727,,-15.0,2147483647,229567,15593,7,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:03.750239033+00:00,2026-07-13 00:01:03.750091001+00:00,24,1,42791520,,-2.5,2147483647,231733,13109,7,15,1,0,MZWH7-MZWN7
2026-07-13 00:01:04.057584643+00:00,2026-07-13 00:01:04.056797721+00:00,24,1,42791400,,685.5,2147483647,233453,15299,7,15,1,0,MZWK7
2026-07-13 00:01:05.514066435+00:00,2026-07-13 00:01:05.513065351+00:00,24,1,42791725,,-22.5,2147483647,235712,14219,7,15,1,0,MZWU6-MZWH7
2026-07-13 00:01:11.858086449+00:00,2026-07-13 00:01:11.857569785+00:00,24,1,42791400,,685.0,2147483647,242948,14343,7,15,1,0,MZWK7
2026-07-13 00:01:11.859604494+00:00,2026-07-13 00:01:11.858794827+00:00,24,1,42791374,,687.0,2147483647,243043,15863,7,15,1,0,MZWN7
2026-07-13 00:01:11.968621703+00:00,2026-07-13 00:01:11.968453281+00:00,24,1,42791430,,674.5,2147483647,243608,13561,7,15,1,0,MZWH7
2026-07-13 00:01:11.968771206+00:00,2026-07-13 00:01:11.968644657+00:00,24,1,42791667,,-2.5,2147483647,243615,13269,7,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:11.969009343+00:00,2026-07-13 00:01:11.968723969+00:00,24,1,42003115,,663.0,2147483647,243629,14647,7,15,1,0,MZWZ6
2026-07-13 00:01:18.260157350+00:00,2026-07-13 00:01:18.259821369+00:00,24,1,42791774,,-14.0,2147483647,256105,11803,7,15,1,0,MZWZ6-MZWN7
2026-07-13 00:01:25.710449031+00:00,2026-07-13 00:01:25.709814519+00:00,24,1,42791400,,684.5,2147483647,268187,13938,7,15,1,0,MZWK7
2026-07-13 00:01:25.714630171+00:00,2026-07-13 00:01:25.713678421+00:00,24,1,42003115,,662.5,2147483647,268495,12998,7,15,1,0,MZWZ6
2026-07-13 00:01:25.714679607+00:00,2026-07-13 00:01:25.713679599+00:00,24,1,42791430,,674.0,2147483647,268498,14722,7,15,1,0,MZWH7
2026-07-13 00:01:26.126134313+00:00,2026-07-13 00:01:26.123805647+00:00,24,1,42003115,,663.0,2147483647,271417,22682,4,15,1,0,MZWZ6
2026-07-13 00:01:26.130812667+00:00,2026-07-13 00:01:26.126178121+00:00,24,1,42050403,,-14.0,2147483647,271678,12971,7,15,1,0,MZWU6-MZWZ6
2026-07-13 00:01:26.132885180+00:00,2026-07-13 00:01:26.127514401+00:00,24,1,42791772,,-35.0,2147483647,271860,12309,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:26.132911828+00:00,2026-07-13 00:01:26.127515725+00:00,24,1,42791773,,-37.5,2147483647,271863,12367,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:26.134200292+00:00,2026-07-13 00:01:26.128190957+00:00,24,1,42791667,,-9.5,2147483647,271965,12966,8,15,1,0,MZWH7-MZWK7
2026-07-13 00:01:26.135467368+00:00,2026-07-13 00:01:26.128500139+00:00,24,1,42791727,,-21.0,2147483647,272059,12731,8,15,1,0,MZWZ6-MZWK7
2026-07-13 00:01:26.152562966+00:00,2026-07-13 00:01:26.152403551+00:00,24,1,42791774,,-25.0,2147483647,273142,13030,8,15,1,0,MZWZ6-MZWN7
2026-07-13 00:01:31.025062049+00:00,2026-07-13 00:01:31.024771021+00:00,24,1,42791830,,-29.0,2147483647,282647,12553,7,15,1,0,MZWU6-MZWU7
2026-07-13 00:01:41.181045923+00:00,2026-07-13 00:01:41.174961549+00:00,24,1,42791772,,-34.5,2147483647,298363,15548,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:01:41.181066985+00:00,2026-07-13 00:01:41.174982975+00:00,24,1,42791773,,-37.0,2147483647,298365,12435,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:01:41.198334912+00:00,2026-07-13 00:01:41.197966035+00:00,24,1,42791578,,-27.0,2147483647,299475,14773,8,15,1,0,MZWU7-MZWZ7
2026-07-13 00:01:41.198798223+00:00,2026-07-13 00:01:41.198610609+00:00,24,1,42791577,,-42.0,2147483647,299508,11768,8,15,1,0,MZWH7-MZWZ7
2026-07-13 00:01:41.199039921+00:00,2026-07-13 00:01:41.198856989+00:00,24,1,42791728,,-33.0,2147483647,299519,15501,8,15,1,0,MZWK7-MZWZ7
2026-07-13 00:01:41.201315135+00:00,2026-07-13 00:01:41.201170275+00:00,24,1,42791619,,-33.5,2147483647,299553,14427,8,15,1,0,MZWZ6-MZWU7
2026-07-13 00:01:41.204560497+00:00,2026-07-13 00:01:41.204396207+00:00,24,1,42791520,,-13.5,2147483647,299579,12908,8,15,1,0,MZWH7-MZWN7
2026-07-13 00:01:42.521023476+00:00,2026-07-13 00:01:42.520235683+00:00,24,1,42791467,,-36.0,2147483647,303560,13110,8,15,1,0,MZWN7-MZWZ7
2026-07-13 00:02:01.001963714+00:00,2026-07-13 00:02:01.001761739+00:00,24,1,42791576,,-48.0,2147483647,325368,13877,8,15,1,0,MZWZ6-MZWZ7
2026-07-13 00:02:01.506731822+00:00,2026-07-13 00:02:01.506587035+00:00,24,1,42791830,,-55.5,2147483647,325758,12228,8,15,1,0,MZWU6-MZWU7
2026-07-13 00:02:08.817817683+00:00,2026-07-13 00:02:08.817120849+00:00,24,1,42791400,,677.0,2147483647,333620,12835,8,15,1,0,MZWK7
2026-07-13 00:02:12.491775630+00:00,2026-07-13 00:02:12.491403387+00:00,24,1,42791374,,679.0,2147483647,338567,12960,8,15,1,0,MZWN7
2026-07-13 00:02:13.417791886+00:00,2026-07-13 00:02:13.417347891+00:00,24,1,42791430,,675.5,2147483647,339610,13784,8,15,1,0,MZWH7
2026-07-13 00:02:13.418416564+00:00,2026-07-13 00:02:13.417794653+00:00,24,1,42791727,,-20.0,2147483647,339657,13983,8,15,1,0,MZWZ6-MZWK7
2026-07-13 00:02:13.418444518+00:00,2026-07-13 00:02:13.417804829+00:00,24,1,42791667,,-8.5,2147483647,339660,13004,8,15,1,0,MZWH7-MZWK7
2026-07-13 00:02:13.419238550+00:00,2026-07-13 00:02:13.418828143+00:00,24,1,42791400,,677.5,2147483647,339717,15469,8,15,1,0,MZWK7
2026-07-13 00:02:29.774772004+00:00,2026-07-13 00:02:29.770624245+00:00,24,1,42003880,,650.5,2147483647,358721,12571,8,15,1,0,MZWU6
2026-07-13 00:02:29.778317062+00:00,2026-07-13 00:02:29.774794467+00:00,24,1,42791772,,-33.5,2147483647,358991,13002,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:02:29.778342635+00:00,2026-07-13 00:02:29.774796503+00:00,24,1,42791773,,-36.0,2147483647,358994,11858,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:02:29.781615815+00:00,2026-07-13 00:02:29.778324113+00:00,24,1,42791772,,-33.0,2147483647,359251,12791,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:02:29.781641868+00:00,2026-07-13 00:02:29.778349821+00:00,24,1,42791773,,-35.5,2147483647,359254,11813,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:02:29.782726208+00:00,2026-07-13 00:02:29.779952851+00:00,24,1,42791669,,-18.5,2147483647,359339,12762,8,15,1,0,MZWK7-MZWU7
2026-07-13 00:02:29.783619288+00:00,2026-07-13 00:02:29.781623617+00:00,24,1,42791772,,-32.5,2147483647,359414,13214,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:02:29.783677096+00:00,2026-07-13 00:02:29.781649191+00:00,24,1,42791773,,-35.0,2147483647,359418,13482,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:02:29.784818879+00:00,2026-07-13 00:02:29.783626661+00:00,24,1,42791772,,-32.0,2147483647,359508,16041,8,15,1,0,MZWU6-MZWK7
2026-07-13 00:02:29.784829747+00:00,2026-07-13 00:02:29.783692111+00:00,24,1,42791773,,-34.5,2147483647,359509,13031,8,15,1,0,MZWU6-MZWN7
2026-07-13 00:02:29.804534814+00:00,2026-07-13 00:02:29.804382565+00:00,24,1,42791620,,-22.0,2147483647,359755,12962,8,15,1,0,MZWH7-MZWU7
2026-07-13 00:02:29.813191067+00:00,2026-07-13 00:02:29.812399047+00:00,24,1,42791577,,-41.5,2147483647,359968,12365,8,15,1,0,MZWH7-MZWZ7
2026-07-13 00:02:30.450251572+00:00,2026-07-13 00:02:30.449024345+00:00,24,1,42003115,,664.5,2147483647,361086,14469,8,15,1,0,MZWZ6
2026-07-13 00:02:30.450265530+00:00,2026-07-13 00:02:30.449025477+00:00,24,1,42791430,,676.0,2147483647,361087,13638,8,15,1,0,MZWH7
2026-07-13 00:02:30.451817347+00:00,2026-07-13 00:02:30.450309055+00:00,24,1,42791374,,679.5,2147483647,361201,13592,8,15,1,0,MZWN7
