ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-09 05:39:51.043677644+00:00,2026-07-09 05:39:51.041345633+00:00,24,1,42024444,,72.86,2147483647,346950563,14701,7,26,1,0,MCLV6
2026-07-09 05:39:51.046792336+00:00,2026-07-09 05:39:51.045081309+00:00,24,1,42025624,,73.37,2147483647,346950755,12265,4,26,1,0,MCLU6
2026-07-09 05:39:51.078144647+00:00,2026-07-09 05:39:51.076087435+00:00,24,1,42026453,,71.74,2147483647,346951768,10974,4,26,1,0,MCLZ6
2026-07-09 05:39:51.094942351+00:00,2026-07-09 05:39:51.094764397+00:00,24,1,42026453,,71.89,2147483647,346951931,17083,7,26,1,0,MCLZ6
2026-07-09 05:39:57.316575421+00:00,2026-07-09 05:39:57.315768963+00:00,24,1,42025624,,73.38,2147483647,346958791,15081,7,26,1,0,MCLU6
2026-07-09 05:40:01.786751767+00:00,2026-07-09 05:40:01.786430845+00:00,24,1,42026511,,73.72,2147483647,346962548,12248,4,26,1,0,MCLQ6
2026-07-09 05:40:02.108320685+00:00,2026-07-09 05:40:02.107538225+00:00,24,1,42025624,,73.37,2147483647,346962981,14371,7,26,1,0,MCLU6
2026-07-09 05:40:45.702622996+00:00,2026-07-09 05:40:45.699194955+00:00,24,1,42026511,,73.72,2147483647,347012195,13779,7,26,1,0,MCLQ6
2026-07-09 05:40:45.763608100+00:00,2026-07-09 05:40:45.763286761+00:00,24,1,42026511,,73.71,2147483647,347013735,14019,4,26,1,0,MCLQ6
2026-07-09 05:40:45.764442009+00:00,2026-07-09 05:40:45.763817513+00:00,24,1,42025624,,73.36,2147483647,347013781,13296,4,26,1,0,MCLU6
2026-07-09 05:40:45.764572044+00:00,2026-07-09 05:40:45.763820747+00:00,24,1,42025624,,73.36,2147483647,347013788,12975,7,26,1,0,MCLU6
2026-07-09 05:40:45.766464758+00:00,2026-07-09 05:40:45.764326147+00:00,24,1,42026511,,73.71,2147483647,347013896,12862,7,26,1,0,MCLQ6
2026-07-09 05:41:03.848066436+00:00,2026-07-09 05:41:03.846195051+00:00,24,1,42025624,,73.35,2147483647,347054069,14611,4,26,1,0,MCLU6
2026-07-09 05:41:03.848084886+00:00,2026-07-09 05:41:03.846195407+00:00,24,1,42025624,,73.35,2147483647,347054070,12563,7,26,1,0,MCLU6
2026-07-09 05:41:03.859085164+00:00,2026-07-09 05:41:03.854745225+00:00,24,1,42026511,,73.69,2147483647,347054779,13025,4,26,1,0,MCLQ6
2026-07-09 05:41:03.859286024+00:00,2026-07-09 05:41:03.854748519+00:00,24,1,42026511,,73.7,2147483647,347054788,14014,7,26,1,0,MCLQ6
2026-07-09 05:41:03.859564826+00:00,2026-07-09 05:41:03.854752821+00:00,24,1,42024444,,72.81,2147483647,347054808,13333,4,26,1,0,MCLV6
2026-07-09 05:41:03.860051949+00:00,2026-07-09 05:41:03.854758205+00:00,24,1,42025624,,73.34,2147483647,347054836,16180,4,26,1,0,MCLU6
2026-07-09 05:41:03.860217579+00:00,2026-07-09 05:41:03.854761525+00:00,24,1,42026453,,71.71,2147483647,347054848,11758,4,26,1,0,MCLZ6
2026-07-09 05:41:03.860791553+00:00,2026-07-09 05:41:03.854798333+00:00,24,1,42025624,,73.34,2147483647,347054879,15803,7,26,1,0,MCLU6
2026-07-09 05:41:03.866361662+00:00,2026-07-09 05:41:03.860597321+00:00,24,1,42024444,,72.82,2147483647,347055262,10925,7,26,1,0,MCLV6
2026-07-09 05:41:03.867968715+00:00,2026-07-09 05:41:03.862186243+00:00,24,1,42026453,,71.86,2147483647,347055380,13690,7,26,1,0,MCLZ6
2026-07-09 05:41:04.108892684+00:00,2026-07-09 05:41:04.108758527+00:00,24,1,42026511,,73.69,2147483647,347058793,17225,7,26,1,0,MCLQ6
2026-07-09 05:41:04.125753668+00:00,2026-07-09 05:41:04.125369679+00:00,24,1,42024444,,72.78,2147483647,347059223,12416,4,26,1,0,MCLV6
2026-07-09 05:41:04.125753668+00:00,2026-07-09 05:41:04.125369679+00:00,24,1,42025624,,73.33,2147483647,347059223,12416,4,26,1,0,MCLU6
2026-07-09 05:41:16.401675094+00:00,2026-07-09 05:41:16.400683481+00:00,24,1,42026511,,73.68,2147483647,347092809,15218,4,26,1,0,MCLQ6
2026-07-09 05:41:16.403092862+00:00,2026-07-09 05:41:16.401962661+00:00,24,1,42026511,,73.68,2147483647,347092891,13540,7,26,1,0,MCLQ6
2026-07-09 05:41:17.168000372+00:00,2026-07-09 05:41:17.167385239+00:00,24,1,42025624,,73.32,2147483647,347093931,12412,4,26,1,0,MCLU6
2026-07-09 05:41:17.169264031+00:00,2026-07-09 05:41:17.167694077+00:00,24,1,42026511,,73.66,2147483647,347094015,11642,4,26,1,0,MCLQ6
2026-07-09 05:41:17.171471590+00:00,2026-07-09 05:41:17.168508523+00:00,24,1,42025624,,73.33,2147483647,347094149,12737,7,26,1,0,MCLU6
2026-07-09 05:41:17.171609747+00:00,2026-07-09 05:41:17.168514573+00:00,24,1,42026511,,73.67,2147483647,347094157,12589,7,26,1,0,MCLQ6
2026-07-09 05:41:22.754789735+00:00,2026-07-09 05:41:22.754480219+00:00,24,1,42025624,,73.31,2147483647,347106143,12104,4,26,1,0,MCLU6
2026-07-09 05:41:22.754920750+00:00,2026-07-09 05:41:22.754788481+00:00,24,1,42025624,,73.32,2147483647,347106147,15193,7,26,1,0,MCLU6
2026-07-09 05:41:23.369819859+00:00,2026-07-09 05:41:23.367552043+00:00,24,1,42026511,,73.64,2147483647,347106818,15830,4,26,1,0,MCLQ6
2026-07-09 05:41:23.369819859+00:00,2026-07-09 05:41:23.367552043+00:00,24,1,42026511,,73.65,2147483647,347106818,15830,7,26,1,0,MCLQ6
2026-07-09 05:41:23.370893332+00:00,2026-07-09 05:41:23.369318357+00:00,24,1,42025624,,73.31,2147483647,347106868,21773,7,26,1,0,MCLU6
2026-07-09 05:41:23.371072267+00:00,2026-07-09 05:41:23.369324455+00:00,24,1,42025624,,73.3,2147483647,347106883,15103,7,26,1,0,MCLU6
2026-07-09 05:41:23.372905811+00:00,2026-07-09 05:41:23.369346003+00:00,24,1,42024444,,72.79,2147483647,347107003,11942,7,26,1,0,MCLV6
2026-07-09 05:41:23.392894811+00:00,2026-07-09 05:41:23.381916701+00:00,24,1,42026453,,71.68,2147483647,347108388,12095,4,26,1,0,MCLZ6
2026-07-09 05:41:23.395784471+00:00,2026-07-09 05:41:23.384636569+00:00,24,1,42025624,,73.3,2147483647,347108571,15143,4,26,1,0,MCLU6
2026-07-09 05:41:23.423629473+00:00,2026-07-09 05:41:23.423420101+00:00,24,1,42026453,,71.83,2147483647,347110278,14385,7,26,1,0,MCLZ6
2026-07-09 05:41:23.497355171+00:00,2026-07-09 05:41:23.497057289+00:00,24,1,42026511,,73.63,2147483647,347111070,14508,4,26,1,0,MCLQ6
2026-07-09 05:41:23.663482892+00:00,2026-07-09 05:41:23.662907891+00:00,24,1,42025624,,73.28,2147483647,347111697,12891,4,26,1,0,MCLU6
2026-07-09 05:41:23.716219800+00:00,2026-07-09 05:41:23.716061803+00:00,24,1,42026511,,73.64,2147483647,347111798,13406,7,26,1,0,MCLQ6
2026-07-09 05:41:24.109530414+00:00,2026-07-09 05:41:24.107984303+00:00,24,1,42026511,,73.63,2147483647,347112964,13445,7,26,1,0,MCLQ6
2026-07-09 05:41:24.111386343+00:00,2026-07-09 05:41:24.109230497+00:00,24,1,42025624,,73.29,2147483647,347113086,14948,7,26,1,0,MCLU6
2026-07-09 05:41:24.112013439+00:00,2026-07-09 05:41:24.109282105+00:00,24,1,42024444,,72.78,2147483647,347113128,13527,7,26,1,0,MCLV6
2026-07-09 05:41:24.159462838+00:00,2026-07-09 05:41:24.159247113+00:00,24,1,42026511,,73.62,2147483647,347114791,12250,7,26,1,0,MCLQ6
2026-07-09 05:41:24.211733988+00:00,2026-07-09 05:41:24.211456079+00:00,24,1,42026511,,73.62,2147483647,347115233,14446,4,26,1,0,MCLQ6
2026-07-09 05:41:24.298906860+00:00,2026-07-09 05:41:24.296980007+00:00,24,1,42025624,,73.28,2147483647,347115911,14473,7,26,1,0,MCLU6
2026-07-09 05:41:25.566093468+00:00,2026-07-09 05:41:25.565199821+00:00,24,1,42025624,,73.25,2147483647,347120544,11199,4,26,1,0,MCLU6
2026-07-09 05:41:25.566093468+00:00,2026-07-09 05:41:25.565199821+00:00,24,1,42026511,,73.61,2147483647,347120544,11199,4,26,1,0,MCLQ6
2026-07-09 05:41:34.734979482+00:00,2026-07-09 05:41:34.731921903+00:00,24,1,42024444,,72.77,2147483647,347136851,15463,7,26,1,0,MCLV6
2026-07-09 05:41:40.163747511+00:00,2026-07-09 05:41:40.163036765+00:00,24,1,42025985,,72.11,2147483647,347147222,12877,4,26,1,0,MCLX6
2026-07-09 05:41:40.163747511+00:00,2026-07-09 05:41:40.163036765+00:00,24,1,42024444,,72.7,2147483647,347147222,12877,4,26,1,0,MCLV6
2026-07-09 05:41:40.163747511+00:00,2026-07-09 05:41:40.163036765+00:00,24,1,42026453,,71.62,2147483647,347147222,12877,4,26,1,0,MCLZ6
2026-07-09 05:41:40.163747511+00:00,2026-07-09 05:41:40.163036765+00:00,24,1,42211007,,0.5,2147483647,347147222,12877,4,26,1,0,MCLX6-MCLZ6
2026-07-09 05:41:40.163806089+00:00,2026-07-09 05:41:40.163679667+00:00,24,1,42211007,,0.51,2147483647,347147226,11860,7,26,1,0,MCLX6-MCLZ6
2026-07-09 05:41:40.165803839+00:00,2026-07-09 05:41:40.165638749+00:00,24,1,42026453,,71.8,2147483647,347147233,16976,7,26,1,0,MCLZ6
2026-07-09 05:41:40.165858653+00:00,2026-07-09 05:41:40.165737895+00:00,24,1,42026453,,71.77,2147483647,347147234,13335,7,26,1,0,MCLZ6
2026-07-09 05:41:40.170666927+00:00,2026-07-09 05:41:40.170520617+00:00,24,1,42025985,,72.2,2147483647,347147235,16940,7,26,1,0,MCLX6
2026-07-09 05:41:46.516798123+00:00,2026-07-09 05:41:46.516292127+00:00,24,1,42024444,,72.76,2147483647,347152036,20333,7,26,1,0,MCLV6
2026-07-09 05:41:48.883648223+00:00,2026-07-09 05:41:48.881725513+00:00,24,1,42025624,,73.27,2147483647,347155093,16769,7,26,1,0,MCLU6
2026-07-09 05:41:48.888362980+00:00,2026-07-09 05:41:48.884026551+00:00,24,1,42024444,,72.75,2147483647,347155416,14909,7,26,1,0,MCLV6
2026-07-09 05:41:49.882808422+00:00,2026-07-09 05:41:49.881661139+00:00,24,1,42025624,,73.26,2147483647,347158447,15427,7,26,1,0,MCLU6
2026-07-09 05:41:49.884398676+00:00,2026-07-09 05:41:49.882836453+00:00,24,1,42024444,,72.74,2147483647,347158543,11617,7,26,1,0,MCLV6
2026-07-09 05:41:54.660198130+00:00,2026-07-09 05:41:54.659903719+00:00,24,1,42000135,,70.51,2147483647,347167186,14702,4,26,1,0,MCLH7
2026-07-09 05:46:35.590314116+00:00,2026-07-09 05:46:35.590181497+00:00,24,1,42026511,,73.61,2147483647,347623148,12199,7,26,1,0,MCLQ6
2026-07-09 05:46:35.593267441+00:00,2026-07-09 05:46:35.590985231+00:00,24,1,42026511,,73.59,2147483647,347623306,13046,4,26,1,0,MCLQ6
2026-07-09 05:46:35.602407105+00:00,2026-07-09 05:46:35.600454833+00:00,24,1,42026511,,73.6,2147483647,347623982,13619,7,26,1,0,MCLQ6
2026-07-09 05:46:35.603169996+00:00,2026-07-09 05:46:35.601180233+00:00,24,1,42025624,,73.25,2147483647,347624043,14099,7,26,1,0,MCLU6
2026-07-09 05:46:35.604613108+00:00,2026-07-09 05:46:35.603197931+00:00,24,1,42024444,,72.72,2147483647,347624157,11731,7,26,1,0,MCLV6
2026-07-09 05:46:57.717477270+00:00,2026-07-09 05:46:57.714536663+00:00,24,1,42026511,,73.59,2147483647,347657476,16107,7,26,1,0,MCLQ6
2026-07-09 05:46:57.722665453+00:00,2026-07-09 05:46:57.716980233+00:00,24,1,42025624,,73.24,2147483647,347657788,11078,7,26,1,0,MCLU6
2026-07-09 05:46:57.750259828+00:00,2026-07-09 05:46:57.749116199+00:00,24,1,42026511,,73.58,2147483647,347659012,12383,4,26,1,0,MCLQ6
2026-07-09 05:46:57.750282330+00:00,2026-07-09 05:46:57.749116627+00:00,24,1,42026511,,73.58,2147483647,347659014,13777,7,26,1,0,MCLQ6
2026-07-09 05:46:57.751084079+00:00,2026-07-09 05:46:57.749560381+00:00,24,1,42025624,,73.23,2147483647,347659067,13877,4,26,1,0,MCLU6
2026-07-09 05:46:57.759901796+00:00,2026-07-09 05:46:57.755762611+00:00,24,1,42026511,,73.56,2147483647,347659641,12697,4,26,1,0,MCLQ6
2026-07-09 05:46:57.759928291+00:00,2026-07-09 05:46:57.755762789+00:00,24,1,42026511,,73.57,2147483647,347659643,12777,7,26,1,0,MCLQ6
2026-07-09 05:46:59.134843844+00:00,2026-07-09 05:46:59.134573567+00:00,24,1,42026453,,71.61,2147483647,347665103,11500,4,26,1,0,MCLZ6
2026-07-09 05:46:59.888510899+00:00,2026-07-09 05:46:59.888224767+00:00,24,1,42025624,,73.22,2147483647,347667470,14445,4,26,1,0,MCLU6
2026-07-09 05:46:59.888678660+00:00,2026-07-09 05:46:59.888551595+00:00,24,1,42025624,,73.23,2147483647,347667471,16379,7,26,1,0,MCLU6
2026-07-09 05:46:59.888966932+00:00,2026-07-09 05:46:59.888827543+00:00,24,1,42024444,,72.7,2147483647,347667475,15801,7,26,1,0,MCLV6
2026-07-09 05:47:01.094689057+00:00,2026-07-09 05:47:01.092834529+00:00,24,1,42025624,,73.22,2147483647,347668006,17667,7,26,1,0,MCLU6
2026-07-09 05:47:01.098854318+00:00,2026-07-09 05:47:01.095608115+00:00,24,1,42024444,,72.68,2147483647,347668258,11727,4,26,1,0,MCLV6
2026-07-09 05:47:01.104811403+00:00,2026-07-09 05:47:01.101921969+00:00,24,1,42026511,,73.56,2147483647,347668628,12323,7,26,1,0,MCLQ6
2026-07-09 05:47:01.106046263+00:00,2026-07-09 05:47:01.104863585+00:00,24,1,42025624,,73.21,2147483647,347668707,13339,4,26,1,0,MCLU6
2026-07-09 05:47:01.106100310+00:00,2026-07-09 05:47:01.104865411+00:00,24,1,42025624,,73.21,2147483647,347668711,12681,7,26,1,0,MCLU6
2026-07-09 05:47:01.108344877+00:00,2026-07-09 05:47:01.106126029+00:00,24,1,42024444,,72.69,2147483647,347668845,11207,7,26,1,0,MCLV6
2026-07-09 05:47:01.119141614+00:00,2026-07-09 05:47:01.118669513+00:00,24,1,42026511,,73.55,2147483647,347669209,13825,4,26,1,0,MCLQ6
2026-07-09 05:47:01.120062782+00:00,2026-07-09 05:47:01.119111975+00:00,24,1,42026511,,73.55,2147483647,347669257,13249,7,26,1,0,MCLQ6
2026-07-09 05:47:01.155936939+00:00,2026-07-09 05:47:01.155660531+00:00,24,1,42026453,,71.6,2147483647,347670195,11907,4,26,1,0,MCLZ6
2026-07-09 05:47:06.112239287+00:00,2026-07-09 05:47:06.107557985+00:00,24,1,42024444,,72.68,2147483647,347687256,14982,7,26,1,0,MCLV6
2026-07-09 05:47:06.175907127+00:00,2026-07-09 05:47:06.175331209+00:00,24,1,42025624,,73.2,2147483647,347688927,15204,4,26,1,0,MCLU6
2026-07-09 05:47:06.435317411+00:00,2026-07-09 05:47:06.434962605+00:00,24,1,42025624,,73.2,2147483647,347690519,13633,7,26,1,0,MCLU6
2026-07-09 05:47:06.436154199+00:00,2026-07-09 05:47:06.435347319+00:00,24,1,42024444,,72.67,2147483647,347690573,13547,7,26,1,0,MCLV6
2026-07-09 05:47:06.680195127+00:00,2026-07-09 05:47:06.679462285+00:00,24,1,42026511,,73.53,2147483647,347691305,13394,4,26,1,0,MCLQ6
2026-07-09 05:47:06.681167787+00:00,2026-07-09 05:47:06.680059955+00:00,24,1,42026511,,73.54,2147483647,347691356,13486,7,26,1,0,MCLQ6
2026-07-09 05:47:06.700217899+00:00,2026-07-09 05:47:06.699960343+00:00,24,1,42026453,,71.59,2147483647,347691870,10672,4,26,1,0,MCLZ6
2026-07-09 05:47:06.708789983+00:00,2026-07-09 05:47:06.708624655+00:00,24,1,42026453,,71.74,2147483647,347691889,17356,7,26,1,0,MCLZ6
2026-07-09 05:47:06.712561743+00:00,2026-07-09 05:47:06.711029731+00:00,24,1,42026511,,73.53,2147483647,347691969,13128,7,26,1,0,MCLQ6
2026-07-09 05:47:06.712662211+00:00,2026-07-09 05:47:06.711033477+00:00,24,1,42025624,,73.18,2147483647,347691977,12171,4,26,1,0,MCLU6
2026-07-09 05:47:06.712662211+00:00,2026-07-09 05:47:06.711033477+00:00,24,1,42025624,,73.18,2147483647,347691977,12171,7,26,1,0,MCLU6
2026-07-09 05:47:06.713800827+00:00,2026-07-09 05:47:06.711053733+00:00,24,1,42026511,,73.52,2147483647,347692008,17336,4,26,1,0,MCLQ6
2026-07-09 05:47:06.721070625+00:00,2026-07-09 05:47:06.712693649+00:00,24,1,42024444,,72.66,2147483647,347692369,12009,7,26,1,0,MCLV6
2026-07-09 05:47:06.725684316+00:00,2026-07-09 05:47:06.714713591+00:00,24,1,42026511,,73.52,2147483647,347692625,13265,7,26,1,0,MCLQ6
2026-07-09 05:47:06.725851828+00:00,2026-07-09 05:47:06.714826043+00:00,24,1,42024444,,72.65,2147483647,347692635,13529,4,26,1,0,MCLV6
2026-07-09 05:47:06.750396424+00:00,2026-07-09 05:47:06.744371513+00:00,24,1,42211007,,0.5,2147483647,347694403,11844,7,26,1,0,MCLX6-MCLZ6
2026-07-09 05:47:06.850745393+00:00,2026-07-09 05:47:06.850507689+00:00,24,1,42026511,,73.51,2147483647,347696032,11408,4,26,1,0,MCLQ6
2026-07-09 05:47:07.297508198+00:00,2026-07-09 05:47:07.296789011+00:00,24,1,42024444,,72.62,2147483647,347700102,13024,4,26,1,0,MCLV6
2026-07-09 05:47:07.297508198+00:00,2026-07-09 05:47:07.296789011+00:00,24,1,42025624,,73.16,2147483647,347700102,13024,4,26,1,0,MCLU6
2026-07-09 05:47:08.779188447+00:00,2026-07-09 05:47:08.778876901+00:00,24,1,42025624,,73.17,2147483647,347706595,14216,7,26,1,0,MCLU6
2026-07-09 05:47:08.779602589+00:00,2026-07-09 05:47:08.779390941+00:00,24,1,42024444,,72.65,2147483647,347706616,15051,7,26,1,0,MCLV6
2026-07-09 05:47:09.450970903+00:00,2026-07-09 05:47:09.449918651+00:00,24,1,42026511,,73.49,2147483647,347710939,12788,4,26,1,0,MCLQ6
2026-07-09 05:47:09.915050220+00:00,2026-07-09 05:47:09.914502181+00:00,24,1,42026511,,73.51,2147483647,347713203,16890,7,26,1,0,MCLQ6
2026-07-09 05:47:09.916388455+00:00,2026-07-09 05:47:09.914860169+00:00,24,1,42025624,,73.16,2147483647,347713280,11863,7,26,1,0,MCLU6
2026-07-09 05:47:09.942110787+00:00,2026-07-09 05:47:09.939311881+00:00,24,1,42026511,,73.5,2147483647,347714296,14002,7,26,1,0,MCLQ6
2026-07-09 05:47:09.942866595+00:00,2026-07-09 05:47:09.939324153+00:00,24,1,42025624,,73.15,2147483647,347714342,11483,4,26,1,0,MCLU6
2026-07-09 05:47:09.942866595+00:00,2026-07-09 05:47:09.939324153+00:00,24,1,42026453,,71.56,2147483647,347714342,11483,4,26,1,0,MCLZ6
2026-07-09 05:47:09.942966411+00:00,2026-07-09 05:47:09.939327443+00:00,24,1,42025624,,73.15,2147483647,347714348,12794,7,26,1,0,MCLU6
2026-07-09 05:47:09.943571505+00:00,2026-07-09 05:47:09.939347101+00:00,24,1,42024444,,72.64,2147483647,347714379,13852,7,26,1,0,MCLV6
2026-07-09 05:47:09.947050478+00:00,2026-07-09 05:47:09.940491043+00:00,24,1,42024444,,72.63,2147483647,347714613,14643,7,26,1,0,MCLV6
2026-07-09 05:47:10.160007777+00:00,2026-07-09 05:47:10.158900253+00:00,24,1,42026511,,73.49,2147483647,347718003,12833,7,26,1,0,MCLQ6
2026-07-09 05:47:10.167270663+00:00,2026-07-09 05:47:10.166587039+00:00,24,1,42026511,,73.46,2147483647,347718384,14847,4,26,1,0,MCLQ6
2026-07-09 05:47:10.167270663+00:00,2026-07-09 05:47:10.166587039+00:00,24,1,42025624,,73.13,2147483647,347718384,14847,4,26,1,0,MCLU6
2026-07-09 05:47:10.230049877+00:00,2026-07-09 05:47:10.229887761+00:00,24,1,42026453,,71.71,2147483647,347718700,13405,7,26,1,0,MCLZ6
2026-07-09 05:47:10.264417662+00:00,2026-07-09 05:47:10.262364029+00:00,24,1,42026511,,73.48,2147483647,347718989,13992,7,26,1,0,MCLQ6
2026-07-09 05:47:10.266234809+00:00,2026-07-09 05:47:10.262998073+00:00,24,1,42025624,,73.14,2147483647,347719106,16915,7,26,1,0,MCLU6
2026-07-09 05:47:10.266591507+00:00,2026-07-09 05:47:10.263224337+00:00,24,1,42025624,,73.12,2147483647,347719131,14243,4,26,1,0,MCLU6
2026-07-09 05:47:10.266627831+00:00,2026-07-09 05:47:10.263224913+00:00,24,1,42026511,,73.47,2147483647,347719134,15606,7,26,1,0,MCLQ6
2026-07-09 05:47:10.268165863+00:00,2026-07-09 05:47:10.263511563+00:00,24,1,42024444,,72.62,2147483647,347719232,13440,7,26,1,0,MCLV6
2026-07-09 05:47:10.272240083+00:00,2026-07-09 05:47:10.264468595+00:00,24,1,42025624,,73.13,2147483647,347719465,12417,7,26,1,0,MCLU6
2026-07-09 05:47:10.276598180+00:00,2026-07-09 05:47:10.265928229+00:00,24,1,42025624,,73.12,2147483647,347719651,12304,7,26,1,0,MCLU6
2026-07-09 05:47:10.277862358+00:00,2026-07-09 05:47:10.266742081+00:00,24,1,42026511,,73.46,2147483647,347719734,12477,7,26,1,0,MCLQ6
2026-07-09 05:47:10.278784139+00:00,2026-07-09 05:47:10.267548621+00:00,24,1,42025624,,73.11,2147483647,347719798,15328,7,26,1,0,MCLU6
2026-07-09 05:47:10.280327027+00:00,2026-07-09 05:47:10.267648743+00:00,24,1,42026511,,73.43,2147483647,347719857,16869,4,26,1,0,MCLQ6
2026-07-09 05:47:10.293350861+00:00,2026-07-09 05:47:10.276626713+00:00,24,1,42024444,,72.61,2147483647,347720691,12385,7,26,1,0,MCLV6
2026-07-09 05:47:10.297232343+00:00,2026-07-09 05:47:10.281691163+00:00,24,1,42155862,,1.59,2147483647,347720976,11591,7,26,1,0,MCLU6-MCLZ6
2026-07-09 05:47:10.299924446+00:00,2026-07-09 05:47:10.285083021+00:00,24,1,42026453,,71.53,2147483647,347721166,12168,4,26,1,0,MCLZ6
2026-07-09 05:47:10.675159731+00:00,2026-07-09 05:47:10.674989541+00:00,24,1,42026453,,71.68,2147483647,347727380,16318,7,26,1,0,MCLZ6
2026-07-09 05:49:19.682115835+00:00,2026-07-09 05:49:19.681811025+00:00,24,1,42024444,,72.6,2147483647,347965080,11707,4,26,1,0,MCLV6
2026-07-09 05:49:46.648916791+00:00,2026-07-09 05:49:46.647011209+00:00,24,1,42026511,,73.45,2147483647,348001140,13334,7,26,1,0,MCLQ6
2026-07-09 05:49:46.869248078+00:00,2026-07-09 05:49:46.868670315+00:00,24,1,42026511,,73.44,2147483647,348003565,13123,7,26,1,0,MCLQ6
2026-07-09 05:49:46.869756735+00:00,2026-07-09 05:49:46.868720233+00:00,24,1,42025624,,73.09,2147483647,348003593,14896,4,26,1,0,MCLU6
2026-07-09 05:49:46.869909329+00:00,2026-07-09 05:49:46.868723805+00:00,24,1,42025624,,73.1,2147483647,348003602,13407,7,26,1,0,MCLU6
2026-07-09 05:49:46.871580468+00:00,2026-07-09 05:49:46.868742865+00:00,24,1,42026453,,71.5,2147483647,348003700,15873,4,26,1,0,MCLZ6
2026-07-09 05:49:46.873234807+00:00,2026-07-09 05:49:46.869007303+00:00,24,1,42026511,,73.43,2147483647,348003801,13907,7,26,1,0,MCLQ6
2026-07-09 05:49:46.966249576+00:00,2026-07-09 05:49:46.966088573+00:00,24,1,42026453,,71.65,2147483647,348005876,16941,7,26,1,0,MCLZ6
2026-07-09 05:49:47.151266852+00:00,2026-07-09 05:49:47.150321495+00:00,24,1,42026511,,73.41,2147483647,348007680,13522,4,26,1,0,MCLQ6
2026-07-09 05:49:47.151278449+00:00,2026-07-09 05:49:47.150321675+00:00,24,1,42026511,,73.42,2147483647,348007681,15181,7,26,1,0,MCLQ6
2026-07-09 05:49:47.189840477+00:00,2026-07-09 05:49:47.189574939+00:00,24,1,42024444,,72.55,2147483647,348008784,16136,4,26,1,0,MCLV6
2026-07-09 05:49:47.230002083+00:00,2026-07-09 05:49:47.229727367+00:00,24,1,42025624,,73.08,2147483647,348009073,11945,4,26,1,0,MCLU6
2026-07-09 05:49:49.025725886+00:00,2026-07-09 05:49:49.025102235+00:00,24,1,42025624,,73.07,2147483647,348019703,13605,4,26,1,0,MCLU6
2026-07-09 05:49:49.025885641+00:00,2026-07-09 05:49:49.025722983+00:00,24,1,42025624,,73.09,2147483647,348019709,14983,7,26,1,0,MCLU6
2026-07-09 05:49:49.111653779+00:00,2026-07-09 05:49:49.111534063+00:00,24,1,42025624,,73.08,2147483647,348020332,14428,7,26,1,0,MCLU6
2026-07-09 05:50:13.432908114+00:00,2026-07-09 05:50:13.432753253+00:00,24,1,42026511,,73.41,2147483647,348090700,13720,7,26,1,0,MCLQ6
2026-07-09 05:50:13.488334533+00:00,2026-07-09 05:50:13.488069857+00:00,24,1,42025624,,73.07,2147483647,348091550,13715,7,26,1,0,MCLU6
2026-07-09 05:50:14.523820316+00:00,2026-07-09 05:50:14.523516573+00:00,24,1,42026511,,73.4,2147483647,348093374,11749,4,26,1,0,MCLQ6
2026-07-09 05:50:14.956818529+00:00,2026-07-09 05:50:14.955776717+00:00,24,1,42026511,,73.4,2147483647,348093726,13278,7,26,1,0,MCLQ6
2026-07-09 05:50:14.958350494+00:00,2026-07-09 05:50:14.955866459+00:00,24,1,42025624,,73.06,2147483647,348093815,13544,7,26,1,0,MCLU6
2026-07-09 05:50:15.284653702+00:00,2026-07-09 05:50:15.284405341+00:00,24,1,42026453,,71.47,2147483647,348095119,13875,4,26,1,0,MCLZ6
2026-07-09 05:50:15.292615951+00:00,2026-07-09 05:50:15.292459679+00:00,24,1,42026453,,71.62,2147483647,348095142,17153,7,26,1,0,MCLZ6
2026-07-09 05:50:15.348721074+00:00,2026-07-09 05:50:15.348474817+00:00,24,1,42026511,,73.39,2147483647,348095237,11529,4,26,1,0,MCLQ6
2026-07-09 05:50:15.415709687+00:00,2026-07-09 05:50:15.415139523+00:00,24,1,42026511,,73.39,2147483647,348095400,14560,7,26,1,0,MCLQ6
